Regulator	Target	Weight
Egr1	Ephx3	-0.5
Atf3	Eps8	-0.5
Bcl11a	Eps8	-1.0
Bcl6	Eps8	-0.5
Egr1	Eps8	-0.5
Fos	Eps8	-0.5
Fosb	Eps8	-0.5
Jun	Eps8	-0.5
Klf4	Eral1	0.5
Egr1	Erap1	0.5
Fos	Erap1	0.5
Atf3	Erc1	0.5
Egr1	Erc1	0.5
Fos	Erc1	0.5
Klf4	Erc1	0.5
Rreb1	Erc1	0.5
Atf3	Ercc6	-0.5
Bcl6	Ercc6	-0.5
Egr1	Ercc6	-0.5
Bcl6	Erg	-0.5
Egr1	Erg	-0.5
Fos	Erg	-0.5
Fosb	Erg	-0.5
Jun	Erg	-0.5
Klf4	Erg	-0.5
Atf3	Errfi1	0.5
Egr1	Errfi1	0.5
Egr1	Espl1	0.5
Fos	Espl1	0.5
Rreb1	Espl1	0.5
Srf	Espl1	0.5
Egr1	Espn	0.5
Fos	Espn	0.5
Klf4	Espn	0.5
Srf	Espn	0.5
Atf3	Esr1	-0.5
Bcl6	Esr1	-0.5
Fos	Esr1	-0.5
Jun	Esr1	-0.5
Klf4	Esr1	-0.5
Egr1	Etfb	0.5
Fos	Etfb	0.5
Klf4	Etfb	0.5
Atf3	Etohd2	-0.5
Egr1	Etohd2	-0.5
Fos	Etohd2	-0.5
Jun	Etohd2	-0.5
Atf3	Ets1	-0.5
Egr1	Ets1	-0.5
Fos	Ets1	-0.5
Fosb	Ets1	-0.5
Jun	Ets1	-0.5
Klf4	Ets1	-0.5
Atf3	Ets2	0.5
Bcl6	Ets2	1.0
Egr1	Ets2	1.5
Egr2	Ets2	1.0
Rreb1	Ets2	0.5
Srf	Ets2	0.5
Egr1	Etv1	-0.5
Fos	Etv1	-0.5
Jun	Etv1	-0.5
Atf3	Etv3	-0.5
Egr1	Etv3	-0.5
Fos	Etv3	-0.5
Jun	Etv3	-0.5
Klf4	Etv3	-0.5
Atf3	Etv5	0.5
Egr1	Etv5	0.5
Fos	Etv5	0.5
Egr1	Evl	0.5
Rreb1	Evl	0.5
Atf3	Exoc2	0.5
Egr1	Exoc2	0.5
Fos	Exoc2	0.5
Atf3	Exoc6	0.5
Egr1	Exoc6	0.5
Fos	Exoc6	0.5
Klf4	Exoc6	0.5
Srf	Exoc6	0.5
Atf3	Exoc8	-0.5
Egr1	Exoc8	-0.5
Fos	Exoc8	-0.5
Egr1	Exosc5	0.5
Srf	Exosc5	0.5
Atf3	Ext1	-0.5
Bcl6	Ext1	-0.5
Egr1	Ext1	-0.5
Fos	Ext1	-0.5
Fosb	Ext1	-0.5
Jun	Ext1	-0.5
Klf4	Ext1	-0.5
Egr1	Extl3	0.5
Atf3	Eya3	-0.5
Egr1	Eya3	-0.5
Fos	Eya3	-0.5
Klf4	Eya3	-0.5
Atf3	Ezh2	0.5
Egr1	Ezh2	0.5
Fos	Ezh2	0.5
Egr1	F11r	-0.5
Fos	F11r	-0.5
Jun	F11r	-0.5
Jun	F2rl2	-0.5
Atf3	F3	-0.5
Egr1	F3	-0.5
Fos	F3	-0.5
Klf4	F3	-0.5
Egr1	F730043m19rik	-0.5
Fos	F730043m19rik	-0.5
Jun	F730043m19rik	-0.5
Klf4	F730043m19rik	-0.5
Egr1	Fabp5	-0.5
Atf3	Fadd	-0.5
Egr1	Fadd	-0.5
Jun	Fadd	-0.5
Atf3	Faf1	0.5
Egr1	Faf1	0.5
Fos	Faf1	0.5
Klf4	Faf1	0.5
Srf	Faf1	0.5
Atf3	Fam102b	-0.5
Bcl6	Fam102b	-0.5
Egr1	Fam102b	-0.5
Fos	Fam102b	-1.5
Fosb	Fam102b	-0.5
Jun	Fam102b	-0.5
Klf4	Fam102b	-0.5
Atf3	Fam105a	0.5
Egr1	Fam105a	0.5
Fos	Fam105a	0.5
Rreb1	Fam105a	0.5
Atf3	Fam110a	-0.5
Bcl6	Fam110a	-0.5
Egr1	Fam110a	-0.5
Fos	Fam110a	-0.5
Klf4	Fam110a	-0.5
Atf3	Fam111a	0.5
Egr1	Fam111a	1.5
Fos	Fam111a	0.5
Klf4	Fam111a	1.5
Atf3	Fam117a	0.5
Egr1	Fam117a	0.5
Fos	Fam117a	0.5
Klf4	Fam117a	0.5
Atf3	Fam117b	-0.5
Egr1	Fam117b	-0.5
Fos	Fam117b	-0.5
Klf4	Fam117b	-0.5
Egr1	Fam122b	0.5
Klf4	Fam122b	0.5
Atf3	Fam126a	-0.5
Egr1	Fam126a	-0.5
Fos	Fam126a	-0.5
Jun	Fam126a	-0.5
Klf4	Fam126a	-0.5
Atf3	Fam129a	-0.5
Bcl6	Fam129a	-0.5
Fos	Fam129a	-0.5
Fosb	Fam129a	-0.5
Jun	Fam129a	-0.5
Klf4	Fam129a	-0.5
Atf3	Fam129b	-0.5
Egr1	Fam129b	-1.5
Fos	Fam129b	-0.5
Jun	Fam129b	-0.5
Klf4	Fam129b	-0.5
Rreb1	Fam129b	-1.0
Atf3	Fam134b	0.5
Egr1	Fam134b	0.5
Fos	Fam134b	0.5
Klf4	Fam134b	0.5
Rreb1	Fam134b	0.5
Srf	Fam134b	0.5
Egr1	Fam151b	0.5
Rreb1	Fam151b	0.5
Atf3	Fam160b2	-0.5
Egr1	Fam160b2	-0.5
Jun	Fam160b2	-0.5
Klf4	Fam160b2	-0.5
Atf3	Fam161a	0.5
Egr1	Fam161a	0.5
Fos	Fam161a	0.5
Klf4	Fam161a	0.5
Egr1	Fam167a	-0.5
Fos	Fam167a	-0.5
Jun	Fam167a	-0.5
Atf3	Fam171b	-0.5
Egr1	Fam171b	-0.5
Egr1	Fam173b	0.5
Atf3	Fam174a	0.5
Egr1	Fam174a	0.5
Atf3	Fam178a	-0.5
Egr1	Fam178a	-0.5
Bcl6	Fam198b	-0.5
Egr1	Fam198b	-0.5
Fos	Fam198b	-0.5
Fosb	Fam198b	-0.5
Klf4	Fam198b	-0.5
Atf3	Fam20c	-0.5
Bcl6	Fam20c	-0.5
Egr1	Fam20c	-0.5
Fos	Fam20c	-0.5
Jun	Fam20c	-0.5
Atf3	Fam26f	0.5
Rreb1	Fam26f	0.5
Egr1	Fam53b	0.5
Fos	Fam53b	0.5
Atf3	Fam60a	-0.5
Egr1	Fam60a	-0.5
Atf3	Fam63a	-0.5
Bcl6	Fam63a	-0.5
Egr1	Fam63a	-0.5
Fos	Fam63a	-0.5
Klf4	Fam63a	-0.5
Egr1	Fam71a	1.5
Atf3	Fam71e1	0.5
Egr1	Fam71e1	0.5
Klf4	Fam71e1	0.5
Egr1	Fam71f2	1.5
Fos	Fam71f2	0.5
Klf4	Fam71f2	0.5
Pparg	Fam71f2	1.0
Rreb1	Fam71f2	1.5
Atf3	Fam72a	0.5
Fos	Fam72a	0.5
Klf4	Fam72a	0.5
Atf3	Fancd2	0.5
Egr1	Fancd2	0.5
Fos	Farp1	-0.5
Jun	Farp1	-0.5
Klf4	Farp1	-0.5
Egr1	Farsb	0.5
Rreb1	Farsb	0.5
Atf3	Fas	-0.5
Fos	Fas	-0.5
Fosb	Fas	-0.5
Klf4	Fas	-0.5
Fos	Fat4	-0.5
Klf4	Fat4	-0.5
Bcl6	Fbn1	-0.5
Egr1	Fbn1	-0.5
Atf3	Fbxl22	-0.5
Egr1	Fbxl22	-0.5
Jun	Fbxl22	-0.5
Atf3	Fbxl4	0.5
Egr1	Fbxl4	0.5
Fos	Fbxl4	0.5
Klf4	Fbxl4	0.5
Srf	Fbxl4	0.5
Atf3	Fbxo10	0.5
Egr1	Fbxo10	0.5
Klf4	Fbxo10	0.5
Rreb1	Fbxo10	0.5
Srf	Fbxo10	0.5
Atf3	Fbxo11	-0.5
Bcl11a	Fbxo11	-1.0
Bcl6	Fbxo11	-1.5
Egr1	Fbxo11	-0.5
Fos	Fbxo11	-0.5
Jun	Fbxo11	-0.5
Atf3	Fbxo21	-0.5
Egr1	Fbxo21	-0.5
Klf4	Fbxo21	-0.5
Atf3	Fbxo30	-0.5
Egr1	Fbxo30	-0.5
Fos	Fbxo30	-0.5
Klf4	Fbxo30	-0.5
Atf3	Fbxo32	-0.5
Bcl6	Fbxo32	-0.5
Egr1	Fbxo32	-0.5
Fos	Fbxo32	-0.5
Jun	Fbxo32	-0.5
Klf4	Fbxo32	-0.5
Atf3	Fbxo34	0.5
Egr1	Fbxo34	0.5
Fos	Fbxo34	0.5
Klf4	Fbxo34	0.5
Rreb1	Fbxo34	0.5
Srf	Fbxo34	0.5
Atf3	Fbxo45	-0.5
Egr1	Fbxo45	-0.5
Bcl6	Fcer1g	-0.5
Egr1	Fcer1g	-0.5
Bcl6	Fcgr2b	-0.5
Egr1	Fcgr2b	-0.5
Fos	Fcgr2b	-0.5
Jun	Fcgr2b	-0.5
Bcl6	Fcgr3	-0.5
Egr1	Fcgr3	-0.5
Fos	Fcgr3	-0.5
Jun	Fcgr3	-0.5
Egr1	Fcgr4	-0.5
Fos	Fcgr4	-0.5
Jun	Fcgr4	-0.5
Atf3	Fchsd2	0.5
Egr1	Fchsd2	0.5
Fos	Fchsd2	0.5
Srf	Fchsd2	0.5
Egr1	Fdft1	0.5
Fos	Fdft1	0.5
Klf4	Fdft1	0.5
Atf3	Fdps	0.5
Egr1	Fdps	0.5
Fos	Fdps	0.5
Klf4	Fdps	0.5
Rreb1	Fdps	0.5
Srf	Fdps	0.5
Atf3	Fem1b	-0.5
Bcl6	Fem1b	-0.5
Egr1	Fem1b	-0.5
Klf4	Fem1b	-0.5
Atf3	Ffar2	0.5
Egr1	Ffar2	0.5
Fos	Ffar2	0.5
Rreb1	Ffar2	0.5
Atf3	Fgd1	0.5
Klf4	Fgd1	0.5
Egr1	Fgd2	0.5
Fos	Fgd2	0.5
Srf	Fgd2	0.5
Egr1	Fgd4	0.5
Fos	Fgd4	0.5
Atf3	Fgd6	-0.5
Bcl6	Fgd6	-0.5
Egr1	Fgd6	-0.5
Fos	Fgd6	-0.5
Fosb	Fgd6	-0.5
Jun	Fgd6	-0.5
Klf4	Fgd6	-0.5
Atf3	Fgf18	-0.5
Egr1	Fgf18	-0.5
Atf3	Fgfr1	-0.5
Bcl6	Fgfr1	-0.5
Egr1	Fgfr1	-0.5
Jun	Fgfr1	-0.5
Fos	Fgl2	0.5
Rreb1	Fgl2	0.5
Srf	Fgl2	0.5
Atf3	Fgr	-0.5
Bcl6	Fgr	-0.5
Egr1	Fgr	-0.5
Fos	Fgr	-0.5
Jun	Fgr	-0.5
Klf4	Fgr	-0.5
Atf3	Fh1	0.5
Egr1	Fh1	0.5
Fos	Fh1	0.5
Atf3	Fhl3	-0.5
Egr1	Fhl3	-0.5
Fos	Fhl3	-0.5
Jun	Fhl3	-0.5
Bcl6	Filip1	-0.5
Egr1	Filip1	-0.5
Fos	Filip1	-0.5
Jun	Filip1	-0.5
Egr1	Fkbp14	-0.5
Klf4	Fkbp14	-0.5
Atf3	Fkbp1b	-0.5
Egr1	Fkbp1b	-0.5
Fos	Fkbp1b	-0.5
Jun	Fkbp1b	-0.5
Atf3	Fkbp7	0.5
Egr1	Fkbp7	0.5
Fos	Fkbp7	0.5
Klf4	Fkbp7	0.5
Srf	Fkbp7	0.5
Atf3	Flcn	-0.5
Jun	Flcn	-0.5
Atf3	Fli1	-0.5
Bcl6	Fli1	-0.5
Egr1	Fli1	-0.5
Fos	Fli1	-0.5
Fosb	Fli1	-0.5
Jun	Fli1	-0.5
Atf3	Flnc	-0.5
Egr1	Flnc	-0.5
Klf4	Flnc	-0.5
Atf3	Flrt2	-0.5
Egr1	Flrt2	-0.5
Fos	Flrt2	-0.5
Jun	Flrt2	-0.5
Atf3	Flrt3	-0.5
Jun	Flrt3	-0.5
Egr1	Fmn1	-0.5
Fos	Fmn1	-0.5
Fosb	Fmn1	-0.5
Klf4	Fmn1	-0.5
Atf3	Fmnl1	-0.5
Bcl6	Fmnl1	-0.5
Egr1	Fmnl1	-0.5
Fos	Fmnl1	-0.5
Fosb	Fmnl1	-0.5
Jun	Fmnl1	-0.5
Klf4	Fmnl1	-0.5
Atf3	Fmo5	0.5
Egr1	Fmo5	0.5
Klf4	Fmo5	0.5
Srf	Fmo5	0.5
Atf3	Fn1	-0.5
Egr1	Fn1	-0.5
Fos	Fn1	-0.5
Jun	Fn1	-0.5
Atf3	Fnbp1l	-0.5
Bcl6	Fnbp1l	-0.5
Egr1	Fnbp1l	-0.5
Atf3	Fndc3a	-0.5
Egr1	Fndc3a	-0.5
Jun	Fndc3a	-0.5
Egr1	Fndc4	-0.5
Fos	Fndc4	-0.5
Fosb	Fndc4	-0.5
Jun	Fndc4	-0.5
Egr1	Fndc5	0.5
Klf4	Fndc5	0.5
Atf3	Fndc7	0.5
Egr1	Fndc7	1.5
Fos	Fndc7	0.5
Atf3	Fnip2	-0.5
Bcl6	Fnip2	-0.5
Egr1	Fnip2	-0.5
Fos	Fnip2	-0.5
Fosb	Fnip2	-0.5
Jun	Fnip2	-0.5
Klf4	Fnip2	-0.5
Atf3	Fnta	-0.5
Egr1	Fnta	-0.5
Fos	Fnta	-0.5
Klf4	Fnta	-0.5
Atf3	Fos	0.5
Egr1	Fos	1.5
Egr2	Fos	1.0
Fos	Fos	0.5
Klf4	Fos	0.5
Rreb1	Fos	0.5
Srf	Fos	0.5
Atf3	Fosb	0.5
Egr1	Fosb	1.5
Fos	Fosb	0.5
Klf4	Fosb	0.5
Rreb1	Fosb	0.5
Srf	Fosb	0.5
Atf3	Fosl2	-0.5
Bcl6	Fosl2	-0.5
Egr1	Fosl2	-0.5
Fos	Fosl2	-0.5
Jun	Fosl2	-0.5
Klf4	Fosl2	-0.5
Atf3	Foxc2	-0.5
Egr1	Foxc2	-0.5
Atf3	Foxm1	0.5
Egr1	Foxm1	0.5
Fos	Foxm1	0.5
Klf4	Foxm1	0.5
Rreb1	Foxm1	0.5
Egr1	Foxn2	-0.5
Fos	Foxn2	-0.5
Fosb	Foxn2	-0.5
Klf4	Foxn2	-0.5
Atf3	Foxn3	-0.5
Bcl6	Foxn3	-0.5
Egr1	Foxn3	-0.5
Fos	Foxn3	-0.5
Jun	Foxn3	-0.5
Egr1	Foxo1	-0.5
Fos	Foxo1	-0.5
Fosb	Foxo1	-0.5
Jun	Foxo1	-0.5
Klf4	Foxo1	-0.5
Bcl6	Foxo4	-0.5
Egr1	Foxo4	-0.5
Atf3	Foxp1	-0.5
Bcl6	Foxp1	-1.5
Egr1	Foxp1	-0.5
Fos	Foxp1	-0.5
Fosb	Foxp1	-0.5
Jun	Foxp1	-0.5
Klf4	Foxp1	-0.5
Atf3	Frmd6	-0.5
Bcl6	Frmd6	-0.5
Egr1	Frmd6	-0.5
Fos	Frmd6	-0.5
Fosb	Frmd6	-0.5
Klf4	Frmd6	-0.5
Atf3	Frs2	-0.5
Egr1	Frs2	-0.5
Fos	Frs2	-0.5
Klf4	Frs2	-0.5
Atf3	Fry	-0.5
Bcl6	Fry	-0.5
Egr1	Fry	-0.5
Fos	Fry	-0.5
Klf4	Fry	-0.5
Atf3	Fubp1	0.5
Egr1	Fubp1	0.5
Fos	Fubp1	0.5
Srf	Fubp1	0.5
Atf3	Fuca2	0.5
Fos	Fuca2	0.5
Rreb1	Fuca2	0.5
Egr1	Fundc1	0.5
Klf4	Fundc1	0.5
Srf	Fundc1	0.5
Atf3	Furin	-0.5
Bcl6	Furin	-0.5
Egr1	Furin	-0.5
Fos	Furin	-0.5
Fosb	Furin	-0.5
Jun	Furin	-0.5
Klf4	Furin	-0.5
Atf3	Fut8	0.5
Egr1	Fut8	0.5
Fos	Fut8	0.5
Srf	Fut8	0.5
Bcl6	Fxyd1	-0.5
Egr1	Fxyd1	-0.5
Klf4	Fxyd1	-0.5
Egr1	Fxyd2	-0.5
Bcl6	Fxyd5	-0.5
Egr1	Fxyd5	-0.5
Fos	Fxyd5	-0.5
Klf4	Fxyd5	-0.5
Fos	Fyb	0.5
Srf	Fyb	0.5
Atf3	Fyco1	0.5
Egr1	Fyco1	0.5
Egr2	Fyco1	1.0
Fos	Fyco1	0.5
Klf4	Fyco1	0.5
Pparg	Fyco1	1.0
Rreb1	Fyco1	0.5
Srf	Fyco1	0.5
Atf3	Fyn	-0.5
Bcl6	Fyn	-0.5
Egr1	Fyn	-0.5
Fos	Fyn	-0.5
Fosb	Fyn	-0.5
Jun	Fyn	-0.5
Klf4	Fyn	-0.5
Atf3	Fzd7	0.5
Egr1	Fzd7	0.5
Fos	Fzd7	0.5
Klf4	Fzd7	0.5
Srf	Fzd7	0.5
Atf3	G3bp2	-0.5
Egr1	G3bp2	-0.5
Fos	G3bp2	-0.5
Klf4	G3bp2	-0.5
Atf3	Gaa	0.5
Egr1	Gaa	1.5
Egr2	Gaa	1.0
Atf3	Gab1	-0.5
Egr1	Gabarapl1	-0.5
Fos	Gabarapl1	-0.5
Fosb	Gabarapl1	-0.5
Jun	Gabarapl1	-0.5
Klf4	Gabarapl1	-0.5
Fosb	Gadd45a	-0.5
Bcl6	Gadd45b	-0.5
Egr1	Gadd45b	-0.5
Fos	Gadd45b	-0.5
Fosb	Gadd45b	-0.5
Jun	Gadd45b	-0.5
Klf4	Gadd45b	-0.5
Atf3	Gadd45g	-0.5
Bcl6	Gadd45g	-0.5
Egr1	Gadd45g	-0.5
Fos	Gadd45g	-0.5
Fosb	Gadd45g	-0.5
Jun	Gadd45g	-0.5
Egr1	Galk2	0.5
Atf3	Galnt10	0.5
Egr1	Galnt10	0.5
Klf4	Galnt10	0.5
Rreb1	Galnt10	0.5
Srf	Galnt10	0.5
Atf3	Galnt6	-0.5
Fos	Galnt6	-0.5
Klf4	Galnt6	-0.5
Atf3	Gamt	0.5
Egr1	Gamt	0.5
Klf4	Gamt	0.5
Srf	Gamt	0.5
Atf3	Gan	-0.5
Egr1	Gan	-0.5
Fos	Gan	-0.5
Jun	Gan	-0.5
Klf4	Gan	-0.5
Atf3	Ganc	0.5
Egr1	Ganc	0.5
Rreb1	Ganc	0.5
Egr1	Gart	0.5
Fos	Gart	0.5
Srf	Gart	0.5
Atf3	Gas2l1	-0.5
Egr1	Gas2l1	-1.5
Fos	Gas2l1	-1.5
Klf4	Gas2l1	-0.5
Rreb1	Gas2l1	-1.0
Atf3	Gas7	-0.5
Bcl6	Gas7	-0.5
Egr1	Gas7	-0.5
Fos	Gas7	-0.5
Fosb	Gas7	-0.5
Jun	Gas7	-0.5
Klf4	Gas7	-0.5
Atf3	Gatsl2	-0.5
Bcl6	Gatsl2	-0.5
Egr1	Gatsl2	-0.5
Fos	Gatsl2	-0.5
Jun	Gatsl2	-0.5
Atf3	Gbe1	0.5
Egr1	Gbe1	0.5
Fos	Gbe1	0.5
Klf4	Gbe1	0.5
Srf	Gbe1	0.5
Atf3	Gcc1	-0.5
Egr1	Gcc1	-0.5
Fos	Gcc1	-0.5
Fosb	Gcc1	-0.5
Jun	Gcc1	-0.5
Klf4	Gcc1	-0.5
Atf3	Gch1	-0.5
Bcl6	Gch1	-0.5
Egr1	Gch1	-0.5
Jun	Gch1	-0.5
Klf4	Gch1	-0.5
Egr1	Gcnt1	0.5
Fos	Gcnt1	0.5
Srf	Gcnt1	0.5
Atf3	Gcnt2	-0.5
Bcl6	Gcnt2	-0.5
Egr1	Gcnt2	-0.5
Fos	Gcnt2	-0.5
Jun	Gcnt2	-0.5
Klf4	Gcnt2	-0.5
Atf3	Gda	-0.5
Bcl6	Gda	-0.5
Egr1	Gda	-0.5
Fos	Gda	-0.5
Fosb	Gda	-0.5
Jun	Gda	-0.5
Atf3	Gdpd5	0.5
Egr1	Gdpd5	0.5
Fos	Gdpd5	0.5
Klf4	Gdpd5	0.5
Atf3	Gem	-0.5
Bcl6	Gem	-0.5
Egr1	Gem	-0.5
Jun	Gem	-0.5
Atf3	Gfod1	-0.5
Bcl11a	Gfod1	-1.0
Bcl6	Gfod1	-0.5
Egr1	Gfod1	-1.5
Fos	Gfod1	-0.5
Fosb	Gfod1	-0.5
Jun	Gfod1	-0.5
Klf4	Gfod1	-0.5
Rreb1	Gfod1	-1.0
Atf3	Gfpt1	-0.5
Bcl6	Gfpt1	-0.5
Egr1	Gfpt1	-0.5
Fos	Gfpt1	-0.5
Jun	Gfpt1	-0.5
Klf4	Gfpt1	-0.5
Atf3	Gfpt2	-0.5
Egr1	Gfpt2	-0.5
Fos	Gfpt2	-0.5
Klf4	Gfpt2	-0.5
Atf3	Gga2	-0.5
Egr1	Gga2	-0.5
Klf4	Gga2	-0.5
Atf3	Ggta1	-0.5
Bcl6	Ggta1	-0.5
Egr1	Ggta1	-0.5
Fos	Ggta1	-0.5
Jun	Ggta1	-0.5
Atf3	Ghr	-0.5
Egr1	Ghr	-0.5
Atf3	Gins2	0.5
Egr1	Gins2	0.5
Klf4	Gins2	0.5
Srf	Gins2	0.5
Atf3	Git1	-0.5
Egr1	Git1	-0.5
Fos	Git1	-0.5
Bcl6	Gja1	-0.5
Atf3	Glcci1	-0.5
Bcl6	Glcci1	-0.5
Egr1	Glcci1	-0.5
Fos	Glcci1	-0.5
Jun	Glcci1	-0.5
Klf4	Glcci1	-0.5
Atf3	Glipr1	0.5
Klf4	Glipr1	0.5
Rreb1	Glipr1	0.5
Bcl6	Glipr2	-0.5
Egr1	Glipr2	-0.5
Fos	Glipr2	-0.5
Fosb	Glipr2	-0.5
Jun	Glipr2	-0.5
Bcl6	Glis3	-0.5
Fos	Glis3	-0.5
Jun	Glis3	-0.5
Atf3	Glp2r	-0.5
Atf3	Gls	-0.5
Egr1	Gls	-0.5
Fos	Gls	-0.5
Klf4	Gls	-0.5
Bcl6	Gls2	-0.5
Egr1	Gls2	-0.5
Fos	Gls2	-0.5
Jun	Gls2	-0.5
Atf3	Glt25d1	0.5
Egr1	Glt25d1	0.5
Fos	Glt25d1	0.5
Klf4	Glt25d1	0.5
Rreb1	Glt25d1	0.5
Atf3	Glul	-0.5
Bcl6	Glul	-0.5
Fos	Glul	-0.5
Atf3	Gm10125	-0.5
Egr1	Gm10125	-0.5
Bcl6	Gm11545	1.0
Egr1	Gm11545	0.5
Klf4	Gm11545	0.5
Egr1	Gm12185	0.5
Rreb1	Gm12185	0.5
Srf	Gm12185	0.5
Rreb1	Gm13157	0.5
Srf	Gm13157	0.5
Atf3	Gm15800	0.5
Egr1	Gm15800	0.5
Klf4	Gm15800	0.5
Atf3	Gm16515	0.5
Egr1	Gm16515	0.5
Klf4	Gm16515	0.5
Jun	Gm4566	-0.5
Atf3	Gm5129	0.5
Egr1	Gm5129	0.5
Fos	Gm5129	0.5
Egr1	Gm5431	0.5
Rreb1	Gm5431	0.5
Bcl6	Gm5483	-0.5
Atf3	Gm614	-0.5
Bcl6	Gm614	-0.5
Egr1	Gm614	-0.5
Klf4	Gm614	-0.5
Egr1	Gm6225	0.5
Fos	Gm9199	0.5
Egr1	Gmppa	0.5
Atf3	Gnao1	-0.5
Egr1	Gnao1	-0.5
Egr1	Gnat1	-0.5
Fos	Gnat1	-0.5
Klf4	Gnat1	-0.5
Fos	Gnat3	0.5
Klf4	Gnb4	-0.5
Egr1	Gng12	-0.5
Fos	Gng12	-0.5
Klf4	Gng12	-0.5
Klf4	Gng3	-0.5
Atf3	Gng4	-0.5
Egr1	Gng4	-0.5
Fos	Gng4	-0.5
Atf3	Gnpat	0.5
Egr1	Gnpat	0.5
Fos	Gnpat	0.5
Atf3	Gnptg	-0.5
Egr1	Gnptg	-0.5
Fosb	Gnptg	-0.5
Egr1	Golga1	-0.5
Egr1	Golim4	0.5
Srf	Golim4	0.5
Bcl6	Golph3l	-0.5
Egr1	Golph3l	-0.5
Fos	Golph3l	-0.5
Jun	Golph3l	-0.5
Fos	Gp49a	-0.5
Jun	Gp49a	-0.5
Atf3	Gpc1	-0.5
Egr1	Gpc1	-0.5
Fos	Gpc1	-0.5
Egr1	Gpc6	-0.5
Fos	Gpc6	-0.5
Fosb	Gpc6	-0.5
Jun	Gpc6	-0.5
Egr1	Gpd1l	0.5
Fos	Gpd1l	0.5
Klf4	Gpd1l	0.5
Srf	Gpd1l	0.5
Bcl6	Gpd2	-0.5
Egr1	Gpd2	-0.5
Fos	Gpd2	-0.5
Jun	Gpd2	-0.5
Egr1	Gphn	0.5
Fos	Gphn	0.5
Rreb1	Gphn	0.5
Atf3	Gpr114	0.5
Egr1	Gpr114	0.5
Fos	Gpr114	0.5
Klf4	Gpr114	0.5
Fos	Gpr116	-0.5
Atf3	Gpr126	-0.5
Bcl6	Gpr126	-0.5
Egr1	Gpr126	-0.5
Fos	Gpr126	-0.5
Jun	Gpr126	-0.5
Klf4	Gpr126	-0.5
Atf3	Gpr146	-0.5
Egr1	Gpr146	-0.5
Fos	Gpr146	-0.5
Klf4	Gpr146	-0.5
Atf3	Gpr153	-0.5
Egr1	Gpr153	-0.5
Egr1	Gpr160	-0.5
Fos	Gpr160	-0.5
Jun	Gpr160	-0.5
Klf4	Gpr160	-0.5
Egr1	Gpr171	-0.5
Fos	Gpr171	-0.5
Bcl6	Gpr18	1.0
Atf3	Gpr35	-0.5
Bcl6	Gpr35	-0.5
Egr1	Gpr35	-0.5
Fos	Gpr35	-0.5
Jun	Gpr35	-0.5
Klf4	Gpr35	-0.5
Atf3	Gpr56	-0.5
Egr1	Gpr56	-0.5
Fos	Gpr56	-0.5
Jun	Gpr56	-0.5
Klf4	Gpr56	-0.5
Atf3	Gpr65	0.5
Rreb1	Gpr65	0.5
Atf3	Gpr68	-0.5
Bcl6	Gpr68	-0.5
Egr1	Gpr68	-0.5
Fos	Gpr68	-0.5
Fosb	Gpr68	-0.5
Jun	Gpr68	-0.5
Atf3	Gpr84	-0.5
Bcl6	Gpr84	-0.5
Egr1	Gpr84	-0.5
Fos	Gpr84	-0.5
Jun	Gpr84	-0.5
Klf4	Gpr84	-0.5
Bcl6	Gpr85	-0.5
Egr1	Gpr85	-0.5
Fos	Gpr85	-0.5
Atf3	Gpsm2	-0.5
Bcl6	Gpsm2	-0.5
Egr1	Gpsm2	-0.5
Fos	Gpsm2	-0.5
Fosb	Gpsm2	-0.5
Klf4	Gpsm2	-0.5
Rreb1	Gpsm2	-1.0
Egr1	Gpx4	-0.5
Fos	Gpx4	-0.5
Jun	Gpx4	-0.5
Klf4	Gpx4	-0.5
Atf3	Gramd1b	0.5
Egr1	Gramd1b	0.5
Fos	Gramd1b	0.5
Rreb1	Gramd1b	0.5
Srf	Gramd1b	0.5
Atf3	Gramd3	-0.5
Bcl6	Gramd3	-0.5
Egr1	Gramd3	-0.5
Jun	Gramd3	-0.5
Bcl6	Gramd4	-0.5
Egr1	Gramd4	-0.5
Fos	Gramd4	-0.5
Fosb	Gramd4	-0.5
Jun	Gramd4	-0.5
Bcl11a	Grap2	-1.0
Egr1	Grap2	-1.5
Fos	Grap2	-1.5
Fosb	Grap2	-0.5
Jun	Grap2	-0.5
Rreb1	Grap2	-1.0
Atf3	Grasp	0.5
Egr1	Grasp	0.5
Klf4	Grasp	0.5
Srf	Grasp	0.5
Atf3	Grb2	-0.5
Egr1	Grb2	-0.5
Fos	Grb2	-0.5
Jun	Grb2	-0.5
Klf4	Grb2	-0.5
Atf3	Grhl1	-0.5
Egr1	Grhl1	-0.5
Fos	Grhl1	-0.5
Jun	Grhl1	-0.5
Klf4	Grhl1	-0.5
Klf4	Grip2	-0.5
Atf3	Grk6	0.5
Egr1	Grk6	0.5
Fos	Grk6	0.5
Klf4	Grk6	0.5
Srf	Grk6	0.5
Egr1	Grn	0.5
Fos	Grn	0.5
Klf4	Grn	0.5
Rreb1	Grn	0.5
Atf3	Grrp1	-0.5
Egr1	Grrp1	-0.5
Jun	Grrp1	-0.5
Atf3	Gse1	-0.5
Bcl6	Gse1	-0.5
Egr1	Gse1	-0.5
Fos	Gse1	-0.5
Fosb	Gse1	-0.5
Jun	Gse1	-0.5
