Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Ets1	Acad8	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ahsa1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ankle1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Arfip1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Arpc5l	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Bcl9	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	C230035I16Rik	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Car9	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ccdc97	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Cdc20	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Cep290	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Chst12	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ciita	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Cnst	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Coro2a	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Csk	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ctps	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ctxn1	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Dcaf5	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ddit3	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Dip2a	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Fancd2	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Fastk	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Fbxl19	-1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_down	1.47534724337e-06, 2.25687160504e-06, 5.13527441727e-05, 0.00302460212432, 0.00308022740461, 0.00659925901487, 0.00659925901487, 0.0113757253488, 0.0113757253488, 0.0238153668704, 0.0238153668704, 0.0392722350227, 0.055152100515, 0.055152100515, 0.0588221207853, 0.0588221207853, 0.240796301774, 0.298702602119, 0.458331715041, 0.482012787073, 0.634929109918, 0.809860112654	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
