Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Fos	Ulk1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Unc80	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Uqcrb	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Ushbp1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Usp10	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Usp20	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Usp31	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Usp35	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Usp53	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Utp23	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Uxs1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Vapa	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Vat1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Vav3	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Vcan	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Vcl	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Vcpip1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Vdr	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Vim	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Vps37c	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Wdr37	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Wdr45	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Wnt2b	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Wrnip1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Wsb1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Xbp1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Xylt1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Yod1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zbtb1	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zbtb16	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zbtb32	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zbtb41	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zbtb42	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zbtb43	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zbtb6	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zbtb7a	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zcchc11	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zcchc24	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zdhhc9	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zfp180	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zfp191	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zfp217	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zfp282	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Zfp319	-.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	2.29575802813e-10, 1.30784033825e-07, 2.88729337672e-06, 2.88729337672e-06, 6.35396710902e-06, 7.31986305857e-06, 7.8375379558e-05, 0.068665474669, 0.300871321762, 0.878201151908, 0.989947771469	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
