Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
E2f1	Zswim6	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.22710845163e-07, 0.410801044018, 0.48259558061, 0.838298243899, 0.861560477069, 0.86270644069, 0.86270644069	M1726_1.01_mm9, E10226_hg19, E10227_hg19, E10228_hg19, E10229_hg19, E10230_hg19, E10231_hg19, E10232_hg19, E10233_hg19, E10234_hg19, E10235_hg19, E10236_hg19, E10237_hg19, E10238_hg19, E10239_hg19, E10240_hg19, E10241_hg19, E10242_hg19, E10243_hg19, E10244_hg19, E10245_hg19, E10246_hg19, E10247_hg19, M1726_1.01_hg19, M3003_1.01_hg19, M3004_1.01_hg19, M4406_1.01_hg19, M5169_1.01_hg19, M5170_1.01_hg19, M5171_1.01_hg19, M5172_1.01_hg19, M6009_1.01_hg19	E2f1
Ep300	Abtb2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Antxr2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Bend3	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Capg	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Cd14	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Cish	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Clec7a	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Exoc5	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Foxo1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Gda	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Gpr126	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Ica1l	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Lats2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Lphn2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Lrrc8d	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Marcks	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Myo1e	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Mzt1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Nrg1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Ocrl	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Pde3b	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Phlpp1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Pkib	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Prdm1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Rasa2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Slc16a3	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Slc16a7	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Slc7a11	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Smad3	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Spred1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	St7	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Stat4	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Stk3	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Tmed5	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Trps1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Ubxn7	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Vdr	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Zcchc11	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Ep300	Zswim6	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	5.59742021744e-06, 1.15588223258e-05, 0.0814129729061, 0.0899563178321, 0.199372204605, 0.304479375476, 0.42626092739, 0.608674690377, 0.652455521905	E10362_hg19, E10363_hg19, E10364_hg19, E10365_hg19, E10366_hg19, E10367_hg19, E10368_hg19, E10369_hg19, E10370_hg19, E10371_hg19, E10372_hg19	Ep300
Yy1	Antxr2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Bend3	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Capg	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Cd14	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Cnnm2	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Exoc5	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Foxo1	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
Yy1	Gda	.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_down	7.59437668152e-06, 7.28570284312e-05, 0.0840326087489, 0.349011143985, 0.349011143985, 0.444574019183, 0.535999629637, 0.535999629637, 0.773554236866, 0.786268829737, 0.794798334168, 0.803071402428, 0.810957888468, 0.810957888468, 0.858334334903, 0.86572567061, 0.940567126795, 0.953639950853, 0.967969441483, 0.969380338031, 0.981129653157, 0.995403544093, 0.997298914227, 0.997298914227	M1789_1.01_mm9, E11944_hg19, E11945_hg19, E11946_hg19, E11947_hg19, E11948_hg19, E11949_hg19, E11950_hg19, E11951_hg19, E11952_hg19, E11953_hg19, E11954_hg19, E11955_hg19, M1789_1.01_hg19, M3979_1.01_hg19, M3980_1.01_hg19, M4352_1.01_hg19, M4360_1.01_hg19, M4363_1.01_hg19, M4386_1.01_hg19, M4473_1.01_hg19, M4509_1.01_hg19, M4522_1.01_hg19, M5773_1.01_hg19, M6347_1.01_hg19	Yy1
