Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Irf8	Hpgd	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Hspd1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Ifi204	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Il16	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Itk	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Itsn1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Kctd21	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Klf2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Lgals9	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Lilra6	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Ltbp1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Mgat1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Mmp12	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Mndal	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Mtus1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Mx1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Mx2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Myo7a	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Nrp2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Oas2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Osm	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Pdgfrb	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Pecam1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Ptpro	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Rnf144b	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Rsad2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Serpinb2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Sh2d1b1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Sh2d3c	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Slfn8	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Spns3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Tagap	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Tppp	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Trim14	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Zeb2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Zfp961	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	2.26782672299e-05, 2.26782672299e-05, 0.00505247500353, 0.0151568212393, 0.0151568212393, 0.0177950514983	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Stat2	Adamts2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Apobec1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Arhgap22	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Atf3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Athl1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Ccl3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Ccl4	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Cdt1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Ddx58	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Ddx60	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Dusp10	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Fcer1g	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Fos	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Gbp4	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Gbp5	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Gbp9	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Gpc6	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Gpr68	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Hpgd	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Hspd1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Htra3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Ifi203	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Ifi204	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Ifi47	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Il16	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Itk	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Kctd21	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Lgals9	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Ltbp1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Mgat1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Mndal	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Mtus1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Mx1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Mx2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Nrp2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Oas2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Pecam1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Ptpro	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Rnf144b	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Rsad2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Sh2d1b1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Sh2d3c	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Slfn8	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Spns3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Tagap	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Tnf	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Trim14	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Zeb2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Stat2	Zfp961	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	1.75305357925e-05, 1.75305357925e-05, 0.00482383492313	M4505_1.01_mm9, M4505_1.01_hg19, M6313_1.01_hg19	Stat2
Srf	Arhgap22	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	3.26756667759e-05, 6.23957849684e-05, 7.54079581107e-05, 0.00010611412463, 0.000185157949738, 0.000185157949738, 0.00029718421166, 0.000482417600477, 0.00131606102872, 0.00131606102872, 0.00169851199082, 0.00182975185159, 0.00360076241107, 0.00402406897961, 0.00402406897961, 0.00490029484373, 0.00535508546316, 0.00535508546316, 0.00604042017021, 0.0105622334893, 0.0221641623889, 0.0221641623889, 0.0811504694974, 0.880168605711	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19	Srf
