Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Atf3	Akap12	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Ankrd10	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Anln	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Atf3	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Atf7ip	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Atp8b2	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Banp	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Bcl6	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Bloc1s3	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Brsk1	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Btg2	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	C2cd2l	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Capn3	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Carf	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Caskin2	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Ccdc22	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Ccdc96	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Cd99l2	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Cdk20	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Csrp2bp	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Cxxc5	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	D11Wsu47e	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Daxx	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Ddah2	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Ddr2	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Ddx55	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Dedd2	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Dffb	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Dnajb1	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Dscr3	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Dusp8	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	E2f7	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Egr1	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Egr2	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Eif2b1	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Eif2b4	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Entpd6	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Fam134c	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Fam20c	-.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_up	2.60481730174e-05, 3.56787695232e-05, 8.3120363736e-05, 0.000230491280745, 0.000378777706345, 0.13171264389, 0.378739785553, 0.432086922719, 0.456951367738, 0.641739513168, 0.671105064874, 0.736761629439, 0.880455586289	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
