Regulator	Target	Weight
Klf4	Erg	-0.5
Fos	Ergic1	-0.5
Fosb	Ergic1	-0.5
Irf1	Ergic1	-0.5
Jun	Ergic1	-0.5
Jund	Ergic1	-0.5
Maz	Ergic1	-0.5
Egr1	Erich1	0.5
Atf3	Ern1	-0.5
Egr1	Ern1	-0.5
Fos	Ern1	-0.5
Irf1	Ern1	-0.5
Jun	Ern1	-0.5
Jund	Ern1	-0.5
Klf4	Ern1	-0.5
Myc	Ern1	-0.5
Atf3	Erp29	0.5
Egr1	Erp29	0.5
Fos	Erp29	0.5
Irf1	Erp29	0.5
Irf8	Erp29	0.5
Klf4	Erp29	0.5
Maz	Erp29	0.5
Zbtb7b	Erp29	0.5
Atf3	Errfi1	-0.5
Egr1	Errfi1	-0.5
Irf1	Errfi1	-0.5
Jun	Errfi1	-0.5
Egr1	Esco2	0.5
Klf4	Esco2	0.5
Egr1	Esd	-0.5
Egr3	Esd	-0.5
Irf1	Esd	-0.5
Maz	Esd	-0.5
Myc	Esd	-0.5
Egr1	Esf1	-0.5
Hic1	Esf1	-0.5
Jun	Esf1	-0.5
Egr1	Espl1	-0.5
Fos	Espl1	-0.5
Hic1	Espl1	-0.5
Irf1	Espl1	-0.5
Myc	Espl1	-0.5
Jund	Esrp2	-0.5
Egr1	Etfb	0.5
Fos	Etfb	0.5
Irf1	Etfb	0.5
Klf4	Etfb	0.5
Nfya	Etfb	0.5
Stat1	Etfb	0.5
Stat2	Etfb	0.5
Zbtb7b	Etfb	0.5
Atf3	Etnk2	-0.5
Egr1	Etnk2	-0.5
Egr3	Etnk2	-0.5
Fos	Etnk2	-0.5
Hic1	Etnk2	-0.5
Irf1	Etnk2	-0.5
Jun	Etnk2	-0.5
Jund	Etnk2	-0.5
Klf4	Etnk2	-0.5
Myc	Etnk2	-0.5
Zbtb7b	Etnk2	-0.5
Atf3	Ets1	-0.5
Egr1	Ets1	-0.5
Fos	Ets1	-0.5
Fosb	Ets1	-0.5
Irf1	Ets1	-0.5
Jun	Ets1	-0.5
Jund	Ets1	-0.5
Klf4	Ets1	-0.5
Maz	Ets1	-0.5
Myc	Ets1	-0.5
Zbtb7b	Ets1	-0.5
Atf3	Etv3	-0.5
Egr1	Etv3	-0.5
Fos	Etv3	-0.5
Irf1	Etv3	-0.5
Jun	Etv3	-0.5
Jund	Etv3	-0.5
Klf4	Etv3	-0.5
Maz	Etv3	-0.5
Myc	Etv3	-0.5
Zbtb7b	Etv3	-0.5
Atf3	Etv5	0.5
Egr1	Etv5	0.5
Fos	Etv5	0.5
Nfya	Etv5	0.5
Zbtb7b	Etv5	0.5
Egr1	Exo1	0.5
Irf1	Exo1	0.5
Irf2	Exo1	0.5
Klf4	Exo1	0.5
Atf3	Exoc3	0.5
Egr1	Exoc3	0.5
Egr3	Exoc3	0.5
Irf1	Exoc3	0.5
Klf4	Exoc3	0.5
Atf3	Exoc5	-0.5
Egr1	Exoc5	-0.5
Fos	Exoc5	-0.5
Zbtb7b	Exoc5	-0.5
Atf3	Exoc6	0.5
Egr1	Exoc6	0.5
Egr3	Exoc6	0.5
Fos	Exoc6	0.5
Irf1	Exoc6	0.5
Irf2	Exoc6	0.5
Irf7	Exoc6	0.5
Irf8	Exoc6	0.5
Klf4	Exoc6	0.5
Stat1	Exoc6	0.5
Stat2	Exoc6	0.5
Zbtb7b	Exoc6	0.5
Atf3	Exoc8	-0.5
Egr1	Exoc8	-0.5
Fos	Exoc8	-0.5
Hic1	Exoc8	-0.5
Myc	Exoc8	-0.5
Egr1	Exosc5	0.5
Irf1	Exosc5	0.5
Maz	Exosc5	0.5
Atf3	Exosc7	0.5
Egr1	Exosc7	0.5
Atf3	Ext1	-0.5
Egr1	Ext1	-0.5
Fos	Ext1	-0.5
Fosb	Ext1	-0.5
Hic1	Ext1	-0.5
Irf1	Ext1	-0.5
Jun	Ext1	-0.5
Jund	Ext1	-0.5
Klf4	Ext1	-0.5
Myc	Ext1	-0.5
Egr1	Extl3	0.5
Irf1	Extl3	0.5
Atf3	Eya3	-0.5
Egr1	Eya3	-0.5
Fos	Eya3	-0.5
Irf1	Eya3	-0.5
Klf4	Eya3	-0.5
Zbtb7b	Eya3	-0.5
Egr1	F13a1	-0.5
Fos	F13a1	-0.5
Fosb	F13a1	-0.5
Irf1	F13a1	-0.5
Jun	F13a1	-0.5
Jund	F13a1	-0.5
Fos	F2r	-0.5
Hic1	F2r	-0.5
Jun	F2r	-0.5
Jund	F2r	-0.5
Klf4	F2r	-0.5
Jund	F5	-0.5
Maz	F5	-0.5
Hic1	F7	-0.5
Myc	F7	-0.5
Fos	Fabp2	0.5
Maz	Fabp2	0.5
Zbtb7b	Fabp2	0.5
Atf3	Fam102b	-0.5
Egr1	Fam102b	-0.5
Fos	Fam102b	-0.5
Fosb	Fam102b	-0.5
Hic1	Fam102b	-0.5
Irf1	Fam102b	-0.5
Jun	Fam102b	-0.5
Jund	Fam102b	-0.5
Klf4	Fam102b	-0.5
Zbtb7b	Fam102b	-0.5
Atf3	Fam105a	0.5
Egr1	Fam105a	0.5
Fos	Fam105a	0.5
Irf1	Fam105a	0.5
Irf2	Fam105a	0.5
Maz	Fam105a	0.5
Nfya	Fam105a	0.5
Stat1	Fam105a	0.5
Stat2	Fam105a	0.5
Atf3	Fam114a1	-0.5
Egr1	Fam114a1	-0.5
Fos	Fam114a1	-0.5
Irf1	Fam114a1	-0.5
Jun	Fam114a1	-0.5
Jund	Fam114a1	-0.5
Klf4	Fam114a1	-0.5
Myc	Fam114a1	-0.5
Zbtb7b	Fam114a1	-0.5
Atf3	Fam117a	0.5
Egr1	Fam117a	0.5
Fos	Fam117a	0.5
Irf1	Fam117a	0.5
Irf2	Fam117a	0.5
Irf7	Fam117a	0.5
Irf8	Fam117a	0.5
Klf4	Fam117a	0.5
Nfya	Fam117a	0.5
Stat1	Fam117a	0.5
Stat2	Fam117a	0.5
Atf3	Fam117b	-0.5
Egr1	Fam117b	-0.5
Fos	Fam117b	-0.5
Hic1	Fam117b	-0.5
Irf1	Fam117b	-0.5
Klf4	Fam117b	-0.5
Maz	Fam117b	-0.5
Atf3	Fam129b	-0.5
Egr1	Fam129b	-0.5
Egr3	Fam129b	-0.5
Fos	Fam129b	-0.5
Irf1	Fam129b	-0.5
Jun	Fam129b	-0.5
Jund	Fam129b	-0.5
Klf4	Fam129b	-0.5
Myc	Fam129b	-0.5
Zbtb7b	Fam129b	-0.5
Egr1	Fam129c	-0.5
Fos	Fam129c	-0.5
Hic1	Fam129c	-0.5
Irf1	Fam129c	-0.5
Klf4	Fam129c	-0.5
Maz	Fam129c	-0.5
Zbtb7b	Fam129c	-0.5
Atf3	Fam149a	0.5
Egr1	Fam149a	0.5
Fos	Fam149a	0.5
Irf1	Fam149a	0.5
Irf2	Fam149a	0.5
Irf7	Fam149a	0.5
Irf8	Fam149a	0.5
Zbtb7b	Fam149a	0.5
Egr1	Fam167a	-0.5
Fos	Fam167a	-0.5
Hic1	Fam167a	-0.5
Jun	Fam167a	-0.5
Jund	Fam167a	-0.5
Zbtb7b	Fam167a	-0.5
Atf3	Fam168a	0.5
Egr1	Fam168a	0.5
Fos	Fam168a	0.5
Irf1	Fam168a	0.5
Irf7	Fam168a	0.5
Irf8	Fam168a	0.5
Maz	Fam168a	0.5
Stat1	Fam168a	0.5
Stat2	Fam168a	0.5
Zbtb7b	Fam168a	0.5
Atf3	Fam169a	-0.5
Egr1	Fam169a	-0.5
Irf1	Fam169a	-0.5
Atf3	Fam173a	0.5
Egr1	Fam173a	0.5
Irf1	Fam173a	0.5
Klf4	Fam173a	0.5
Maz	Fam173a	0.5
Zbtb7b	Fam173a	0.5
Atf3	Fam174a	0.5
Egr1	Fam174a	0.5
Irf1	Fam174a	0.5
Irf2	Fam174a	0.5
Irf7	Fam174a	0.5
Irf8	Fam174a	0.5
Stat1	Fam174a	0.5
Stat2	Fam174a	0.5
Zbtb7b	Fam174a	0.5
Atf3	Fam179b	-0.5
Egr1	Fam179b	-0.5
Irf1	Fam179b	-0.5
Klf4	Fam179b	-0.5
Myc	Fam179b	-0.5
Egr1	Fam198b	-0.5
Fos	Fam198b	-0.5
Fosb	Fam198b	-0.5
Irf1	Fam198b	-0.5
Jund	Fam198b	-0.5
Klf4	Fam198b	-0.5
Myc	Fam198b	-0.5
Atf3	Fam19a3	-0.5
Egr1	Fam19a3	-0.5
Irf1	Fam19a3	-0.5
Klf4	Fam19a3	-0.5
Maz	Fam19a3	-0.5
Myc	Fam19a3	-0.5
Atf3	Fam20a	-0.5
Fos	Fam20a	-0.5
Irf1	Fam20a	-0.5
Jun	Fam20a	-0.5
Jund	Fam20a	-0.5
Maz	Fam20a	-0.5
Myc	Fam20a	-0.5
Atf3	Fam26f	0.5
Atf3	Fam46a	0.5
Egr1	Fam46a	0.5
Egr3	Fam46a	0.5
Irf2	Fam46a	0.5
Irf7	Fam46a	0.5
Klf4	Fam46a	0.5
Maz	Fam46a	0.5
Stat2	Fam46a	0.5
Zbtb7b	Fam46a	0.5
Atf3	Fam53a	0.5
Egr1	Fam53a	0.5
Fos	Fam53a	0.5
Irf1	Fam53a	0.5
Klf4	Fam53a	0.5
Nfya	Fam53a	0.5
Egr1	Fam53b	0.5
Fos	Fam53b	0.5
Irf1	Fam53b	0.5
Irf2	Fam53b	0.5
Irf8	Fam53b	0.5
Maz	Fam53b	0.5
Stat2	Fam53b	0.5
Zbtb7b	Fam53b	0.5
Atf3	Fam53c	0.5
Egr1	Fam53c	0.5
Fos	Fam53c	0.5
Irf1	Fam53c	0.5
Maz	Fam53c	0.5
Nfya	Fam53c	0.5
Stat1	Fam53c	0.5
Zbtb7b	Fam53c	0.5
Atf3	Fam63a	-0.5
Egr1	Fam63a	-0.5
Fos	Fam63a	-0.5
Hic1	Fam63a	-0.5
Irf1	Fam63a	-0.5
Klf4	Fam63a	-0.5
Atf3	Fam72a	-0.5
Fos	Fam72a	-0.5
Irf1	Fam72a	-0.5
Klf4	Fam72a	-0.5
Maz	Fam72a	-0.5
Egr1	Fam76a	-0.5
Fos	Fam76a	-0.5
Irf1	Fam76a	-0.5
Zbtb7b	Fam76a	-0.5
Egr1	Fam78a	0.5
Klf4	Fam78a	0.5
Maz	Fam78a	0.5
Irf1	Fam83f	-0.5
Jund	Fam83f	-0.5
Fos	Fanca	0.5
Irf1	Fanca	0.5
Irf2	Fanca	0.5
Irf7	Fanca	0.5
Irf8	Fanca	0.5
Nfya	Fanca	0.5
Stat1	Fanca	0.5
Stat2	Fanca	0.5
Egr1	Fancc	-0.5
Hic1	Fancc	-0.5
Irf1	Fancc	-0.5
Atf3	Fancd2	0.5
Egr1	Fancd2	0.5
Maz	Fancd2	0.5
Zbtb7b	Fancd2	0.5
Atf3	Fancg	0.5
Egr1	Fancg	0.5
Fos	Fancg	0.5
Irf1	Fancg	0.5
Irf7	Fancg	0.5
Irf8	Fancg	0.5
Maz	Fancg	0.5
Nfya	Fancg	0.5
Zbtb7b	Fancg	0.5
Egr1	Farsb	0.5
Atf3	Fas	-0.5
Fos	Fas	-0.5
Fosb	Fas	-0.5
Hic1	Fas	-0.5
Irf1	Fas	-0.5
Jund	Fas	-0.5
Klf4	Fas	-0.5
Fos	Fat4	-0.5
Irf1	Fat4	-0.5
Klf4	Fat4	-0.5
Atf3	Fau	0.5
Egr1	Fau	0.5
Fos	Fau	0.5
Irf1	Fau	0.5
Irf7	Fau	0.5
Nfya	Fau	0.5
Egr1	Fbn1	-0.5
Maz	Fbn1	-0.5
Atf3	Fbxl15	-0.5
Egr1	Fbxl15	-0.5
Fos	Fbxl15	-0.5
Irf1	Fbxl15	-0.5
Jun	Fbxl15	-0.5
Jund	Fbxl15	-0.5
Klf4	Fbxl15	-0.5
Zbtb7b	Fbxl15	-0.5
Egr1	Fbxl19	0.5
Fos	Fbxl19	0.5
Irf1	Fbxl19	0.5
Klf4	Fbxl19	0.5
Maz	Fbxl19	0.5
Stat1	Fbxl19	0.5
Zbtb7b	Fbxl19	0.5
Atf3	Fbxl2	-0.5
Irf1	Fbxl2	-0.5
Jund	Fbxl2	-0.5
Klf4	Fbxl2	-0.5
Maz	Fbxl2	-0.5
Myc	Fbxl2	-0.5
Atf3	Fbxl20	0.5
Egr1	Fbxl20	0.5
Fos	Fbxl20	0.5
Irf1	Fbxl20	0.5
Maz	Fbxl20	0.5
Zbtb7b	Fbxl20	0.5
Atf3	Fbxl22	-0.5
Egr1	Fbxl22	-0.5
Irf1	Fbxl22	-0.5
Jun	Fbxl22	-0.5
Myc	Fbxl22	-0.5
Atf3	Fbxl4	0.5
Egr1	Fbxl4	0.5
Egr3	Fbxl4	0.5
Fos	Fbxl4	0.5
Irf1	Fbxl4	0.5
Irf8	Fbxl4	0.5
Klf4	Fbxl4	0.5
Maz	Fbxl4	0.5
Stat2	Fbxl4	0.5
Zbtb7b	Fbxl4	0.5
Atf3	Fbxo11	-0.5
Egr1	Fbxo11	-0.5
Egr3	Fbxo11	-0.5
Fos	Fbxo11	-0.5
Irf1	Fbxo11	-0.5
Jun	Fbxo11	-0.5
Jund	Fbxo11	-0.5
Maz	Fbxo11	-0.5
Myc	Fbxo11	-0.5
Zbtb7b	Fbxo11	-0.5
Atf3	Fbxo18	0.5
Egr1	Fbxo18	0.5
Fos	Fbxo18	0.5
Irf1	Fbxo18	0.5
Klf4	Fbxo18	0.5
Maz	Fbxo18	0.5
Nfya	Fbxo18	0.5
Stat2	Fbxo18	0.5
Egr1	Fbxo28	-0.5
Fos	Fbxo28	-0.5
Irf1	Fbxo28	-0.5
Jun	Fbxo28	-0.5
Jund	Fbxo28	-0.5
Maz	Fbxo28	-0.5
Myc	Fbxo28	-0.5
Atf3	Fbxo32	0.5
Egr1	Fbxo32	0.5
Fos	Fbxo32	0.5
Irf1	Fbxo32	0.5
Klf4	Fbxo32	0.5
Maz	Fbxo32	0.5
Zbtb7b	Fbxo32	0.5
Egr1	Fbxo4	-0.5
Fos	Fbxo4	-0.5
Jun	Fbxo4	-0.5
Jund	Fbxo4	-0.5
Myc	Fbxo4	-0.5
Zbtb7b	Fbxo4	-0.5
Atf3	Fbxo45	-0.5
Egr1	Fbxo45	-0.5
Hic1	Fbxo45	-0.5
Zbtb7b	Fbxo45	-0.5
Fos	Fbxw17	0.5
Klf4	Fbxw17	0.5
Nfya	Fbxw17	0.5
Egr1	Fcgr4	0.5
Fos	Fcgr4	0.5
Irf1	Fcgr4	0.5
Irf2	Fcgr4	0.5
Irf7	Fcgr4	0.5
Irf8	Fcgr4	0.5
Stat1	Fcgr4	0.5
Stat2	Fcgr4	0.5
Egr1	Fcho1	0.5
Fos	Fcho1	0.5
Irf1	Fcho1	0.5
Klf4	Fcho1	0.5
Zbtb7b	Fcho1	0.5
Atf3	Fchsd2	0.5
Egr1	Fchsd2	0.5
Egr3	Fchsd2	0.5
Fos	Fchsd2	0.5
Irf1	Fchsd2	0.5
Maz	Fchsd2	0.5
Zbtb7b	Fchsd2	0.5
Atf3	Fcna	-0.5
Egr1	Fcna	-0.5
Fos	Fcna	-0.5
Hic1	Fcna	-0.5
Irf1	Fcna	-0.5
Klf4	Fcna	-0.5
Maz	Fcna	-0.5
Zbtb7b	Fcna	-0.5
Irf1	Fcrl1	0.5
Stat2	Fcrl1	0.5
Jund	Fcrls	-0.5
Egr1	Fdft1	0.5
Fos	Fdft1	0.5
Klf4	Fdft1	0.5
Maz	Fdft1	0.5
Nfya	Fdft1	0.5
Zbtb7b	Fdft1	0.5
Atf3	Fem1b	-0.5
Egr1	Fem1b	-0.5
Klf4	Fem1b	-0.5
Maz	Fem1b	-0.5
Egr1	Fermt3	0.5
Irf1	Fermt3	0.5
Klf4	Fermt3	0.5
Nfya	Fermt3	0.5
Atf3	Ffar2	0.5
Egr1	Ffar2	0.5
Fos	Ffar2	0.5
Maz	Ffar2	0.5
Nfya	Ffar2	0.5
Egr1	Fgd2	0.5
Fos	Fgd2	0.5
Irf1	Fgd2	0.5
Irf2	Fgd2	0.5
Irf8	Fgd2	0.5
Stat1	Fgd2	0.5
Stat2	Fgd2	0.5
Egr1	Fgd4	0.5
Egr3	Fgd4	0.5
Fos	Fgd4	0.5
Irf1	Fgd4	0.5
Maz	Fgd4	0.5
Zbtb7b	Fgd4	0.5
Atf3	Fgf11	0.5
Egr1	Fgf11	0.5
Fos	Fgf11	0.5
Irf1	Fgf11	0.5
Klf4	Fgf11	0.5
Maz	Fgf11	0.5
Zbtb7b	Fgf11	0.5
Atf3	Fgfr1	-0.5
Egr1	Fgfr1	-0.5
Jun	Fgfr1	-0.5
Maz	Fgfr1	-0.5
Myc	Fgfr1	-0.5
Zbtb7b	Fgfr1	-0.5
Fos	Fgl2	0.5
Irf1	Fgl2	0.5
Irf2	Fgl2	0.5
Irf7	Fgl2	0.5
Irf8	Fgl2	0.5
Maz	Fgl2	0.5
Stat1	Fgl2	0.5
Stat2	Fgl2	0.5
Atf3	Fh1	0.5
Egr1	Fh1	0.5
Fos	Fh1	0.5
Irf1	Fh1	0.5
Irf2	Fh1	0.5
Irf7	Fh1	0.5
Irf8	Fh1	0.5
Maz	Fh1	0.5
Nfya	Fh1	0.5
Stat1	Fh1	0.5
Stat2	Fh1	0.5
Atf3	Fhl3	-0.5
Egr1	Fhl3	-0.5
Egr3	Fhl3	-0.5
Fos	Fhl3	-0.5
Irf1	Fhl3	-0.5
Jun	Fhl3	-0.5
Jund	Fhl3	-0.5
Maz	Fhl3	-0.5
Myc	Fhl3	-0.5
Zbtb7b	Fhl3	-0.5
Egr1	Filip1	-0.5
Fos	Filip1	-0.5
Irf1	Filip1	-0.5
Jun	Filip1	-0.5
Jund	Filip1	-0.5
Zbtb7b	Filip1	-0.5
Egr1	Fis1	0.5
Fos	Fis1	0.5
Irf1	Fis1	0.5
Klf4	Fis1	0.5
Maz	Fis1	0.5
Egr1	Fkbp1a	-0.5
Fos	Fkbp1a	-0.5
Fosb	Fkbp1a	-0.5
Jun	Fkbp1a	-0.5
Jund	Fkbp1a	-0.5
Klf4	Fkbp1a	-0.5
Zbtb7b	Fkbp1a	-0.5
Atf3	Flad1	0.5
Egr1	Flad1	0.5
Fos	Flad1	0.5
Irf1	Flad1	0.5
Maz	Flad1	0.5
Nfya	Flad1	0.5
Zbtb7b	Flad1	0.5
Atf3	Flnc	-0.5
Egr1	Flnc	-0.5
Egr3	Flnc	-0.5
Irf1	Flnc	-0.5
Klf4	Flnc	-0.5
Myc	Flnc	-0.5
Atf3	Flrt2	-0.5
Egr1	Flrt2	-0.5
Egr3	Flrt2	-0.5
Fos	Flrt2	-0.5
Irf1	Flrt2	-0.5
Jun	Flrt2	-0.5
Jund	Flrt2	-0.5
Zbtb7b	Flrt2	-0.5
Atf3	Flrt3	-0.5
Hic1	Flrt3	-0.5
Jun	Flrt3	-0.5
Jund	Flrt3	-0.5
Myc	Flrt3	-0.5
Atf3	Flt3l	0.5
Egr1	Flt3l	0.5
Fos	Flt3l	0.5
Irf1	Flt3l	0.5
Irf2	Flt3l	0.5
Irf7	Flt3l	0.5
Irf8	Flt3l	0.5
Nfya	Flt3l	0.5
Atf3	Fmr1	-0.5
Egr1	Fmr1	-0.5
Fos	Fmr1	-0.5
Irf1	Fmr1	-0.5
Klf4	Fmr1	-0.5
Myc	Fmr1	-0.5
Zbtb7b	Fmr1	-0.5
Atf3	Fn1	-0.5
Egr1	Fn1	-0.5
Fos	Fn1	-0.5
Irf1	Fn1	-0.5
Jun	Fn1	-0.5
Jund	Fn1	-0.5
Atf3	Fnbp1l	-0.5
Egr1	Fnbp1l	-0.5
Irf1	Fnbp1l	-0.5
Jund	Fnbp1l	-0.5
Maz	Fnbp1l	-0.5
Myc	Fnbp1l	-0.5
Zbtb7b	Fnbp1l	-0.5
Hic1	Fndc1	-0.5
Myc	Fndc1	-0.5
Atf3	Fndc3b	-0.5
Egr1	Fndc3b	-0.5
Egr3	Fndc3b	-0.5
Fos	Fndc3b	-0.5
Fosb	Fndc3b	-0.5
Hic1	Fndc3b	-0.5
Irf1	Fndc3b	-0.5
Jun	Fndc3b	-0.5
Jund	Fndc3b	-0.5
Klf4	Fndc3b	-0.5
Maz	Fndc3b	-0.5
Myc	Fndc3b	-0.5
Zbtb7b	Fndc3b	-0.5
Egr1	Fndc4	-0.5
Fos	Fndc4	-0.5
Fosb	Fndc4	-0.5
Jun	Fndc4	-0.5
Jund	Fndc4	-0.5
Atf3	Fnip2	-0.5
Egr1	Fnip2	-0.5
Fos	Fnip2	-0.5
Fosb	Fnip2	-0.5
Hic1	Fnip2	-0.5
Irf1	Fnip2	-0.5
Jun	Fnip2	-0.5
Jund	Fnip2	-0.5
Klf4	Fnip2	-0.5
Maz	Fnip2	-0.5
Myc	Fnip2	-0.5
Zbtb7b	Fnip2	-0.5
Atf3	Fos	0.5
Egr1	Fos	0.5
Egr3	Fos	0.5
Fos	Fos	0.5
Irf1	Fos	0.5
Irf8	Fos	0.5
Klf4	Fos	0.5
Maz	Fos	0.5
Stat1	Fos	0.5
Stat2	Fos	0.5
Zbtb7b	Fos	0.5
Atf3	Fosb	0.5
Egr1	Fosb	0.5
Egr3	Fosb	0.5
Fos	Fosb	0.5
Irf1	Fosb	0.5
Irf8	Fosb	0.5
Klf4	Fosb	0.5
Maz	Fosb	0.5
Nfya	Fosb	0.5
Stat1	Fosb	0.5
Stat2	Fosb	0.5
Zbtb7b	Fosb	0.5
Atf3	Fosl1	-0.5
Egr1	Fosl1	-0.5
Egr3	Fosl1	-0.5
Fos	Fosl1	-0.5
Fosb	Fosl1	-0.5
Hic1	Fosl1	-0.5
Irf1	Fosl1	-0.5
Jun	Fosl1	-0.5
Jund	Fosl1	-0.5
Klf4	Fosl1	-0.5
Myc	Fosl1	-0.5
Zbtb7b	Fosl1	-0.5
Atf3	Foxa1	-0.5
Egr1	Foxa1	-0.5
Fos	Foxa1	-0.5
Jun	Foxa1	-0.5
Jund	Foxa1	-0.5
Atf3	Foxm1	0.5
Egr1	Foxm1	0.5
Fos	Foxm1	0.5
Irf1	Foxm1	0.5
Klf4	Foxm1	0.5
Maz	Foxm1	0.5
Nfya	Foxm1	0.5
Stat1	Foxm1	0.5
Zbtb7b	Foxm1	0.5
Egr1	Foxn2	-0.5
Fos	Foxn2	-0.5
Fosb	Foxn2	-0.5
Hic1	Foxn2	-0.5
Irf1	Foxn2	-0.5
Jund	Foxn2	-0.5
Klf4	Foxn2	-0.5
Maz	Foxn2	-0.5
Myc	Foxn2	-0.5
Zbtb7b	Foxn2	-0.5
Egr1	Foxo1	-0.5
Egr3	Foxo1	-0.5
Fos	Foxo1	-0.5
Fosb	Foxo1	-0.5
Hic1	Foxo1	-0.5
Irf1	Foxo1	-0.5
Jun	Foxo1	-0.5
Jund	Foxo1	-0.5
Klf4	Foxo1	-0.5
Maz	Foxo1	-0.5
Atf3	Foxo3	0.5
Egr1	Foxo3	0.5
Fos	Foxo3	0.5
Irf1	Foxo3	0.5
Maz	Foxo3	0.5
Zbtb7b	Foxo3	0.5
Atf3	Foxp1	-0.5
Egr1	Foxp1	-0.5
Egr3	Foxp1	-0.5
Fos	Foxp1	-0.5
Fosb	Foxp1	-0.5
Hic1	Foxp1	-0.5
Irf1	Foxp1	-0.5
Jun	Foxp1	-0.5
Jund	Foxp1	-0.5
Klf4	Foxp1	-0.5
Maz	Foxp1	-0.5
Myc	Foxp1	-0.5
Zbtb7b	Foxp1	-0.5
Atf3	Foxp4	-0.5
Egr1	Foxp4	-0.5
Fos	Foxp4	-0.5
Hic1	Foxp4	-0.5
Irf1	Foxp4	-0.5
Jund	Foxp4	-0.5
Maz	Foxp4	-0.5
Zbtb7b	Foxp4	-0.5
Atf3	Foxred1	0.5
Egr1	Foxred1	0.5
Fos	Foxred1	0.5
Irf1	Foxred1	0.5
Irf2	Foxred1	0.5
Irf8	Foxred1	0.5
Stat1	Foxred1	0.5
Stat2	Foxred1	0.5
Egr1	Fpr1	0.5
Fos	Fpr1	0.5
Irf1	Fpr1	0.5
Irf2	Fpr1	0.5
Irf7	Fpr1	0.5
Stat2	Fpr1	0.5
Fos	Fpr2	0.5
Egr1	Frat1	0.5
Maz	Frat1	0.5
Egr1	Frat2	0.5
Maz	Frat2	0.5
Zbtb7b	Frat2	0.5
Atf3	Frmd4b	0.5
Egr1	Frmd4b	0.5
Fos	Frmd4b	0.5
Irf1	Frmd4b	0.5
Irf7	Frmd4b	0.5
Irf8	Frmd4b	0.5
Klf4	Frmd4b	0.5
Maz	Frmd4b	0.5
Nfya	Frmd4b	0.5
Zbtb7b	Frmd4b	0.5
Atf3	Frmd6	-0.5
Egr1	Frmd6	-0.5
Egr3	Frmd6	-0.5
Fos	Frmd6	-0.5
Fosb	Frmd6	-0.5
Irf1	Frmd6	-0.5
Klf4	Frmd6	-0.5
Maz	Frmd6	-0.5
Myc	Frmd6	-0.5
Zbtb7b	Frmd6	-0.5
Atf3	Frs2	-0.5
Egr1	Frs2	-0.5
Fos	Frs2	-0.5
Irf1	Frs2	-0.5
Klf4	Frs2	-0.5
Maz	Frs2	-0.5
Zbtb7b	Frs2	-0.5
Atf3	Fry	-0.5
Egr1	Fry	-0.5
Fos	Fry	-0.5
Irf1	Fry	-0.5
Jund	Fry	-0.5
Klf4	Fry	-0.5
Atf3	Fscn2	-0.5
Egr1	Fscn2	-0.5
Fos	Fscn2	-0.5
Irf1	Fscn2	-0.5
Jun	Fscn2	-0.5
Jund	Fscn2	-0.5
Klf4	Fscn2	-0.5
Maz	Fscn2	-0.5
Atf3	Fsd1l	-0.5
Egr1	Fsd1l	-0.5
Egr3	Fsd1l	-0.5
Irf1	Fsd1l	-0.5
Maz	Fsd1l	-0.5
Irf1	Ftsj2	-0.5
Atf3	Fuca1	0.5
Egr1	Fuca1	0.5
Egr3	Fuca1	0.5
Fos	Fuca1	0.5
Irf1	Fuca1	0.5
Irf8	Fuca1	0.5
Stat2	Fuca1	0.5
Zbtb7b	Fuca1	0.5
Atf3	Fuca2	0.5
Fos	Fuca2	0.5
Atf3	Furin	-0.5
Egr1	Furin	-0.5
Fos	Furin	-0.5
Fosb	Furin	-0.5
Hic1	Furin	-0.5
Jun	Furin	-0.5
Jund	Furin	-0.5
Klf4	Furin	-0.5
Maz	Furin	-0.5
Zbtb7b	Furin	-0.5
Egr1	Fut4	0.5
Maz	Fut4	0.5
Atf3	Fut8	0.5
Egr1	Fut8	0.5
Fos	Fut8	0.5
Irf1	Fut8	0.5
Maz	Fut8	0.5
Nfya	Fut8	0.5
Stat2	Fut8	0.5
Zbtb7b	Fut8	0.5
Egr1	Fxr2	-0.5
Fos	Fxr2	-0.5
Zbtb7b	Fxr2	-0.5
Egr1	Fxyd1	-0.5
Egr3	Fxyd1	-0.5
Klf4	Fxyd1	-0.5
Zbtb7b	Fxyd1	-0.5
Fos	Fyb	0.5
Irf1	Fyb	0.5
Irf2	Fyb	0.5
Irf7	Fyb	0.5
Irf8	Fyb	0.5
Nfya	Fyb	0.5
Stat1	Fyb	0.5
Stat2	Fyb	0.5
Atf3	Fyn	-0.5
Egr1	Fyn	-0.5
Egr3	Fyn	-0.5
Fos	Fyn	-0.5
Fosb	Fyn	-0.5
Hic1	Fyn	-0.5
Irf1	Fyn	-0.5
Jun	Fyn	-0.5
Jund	Fyn	-0.5
Klf4	Fyn	-0.5
Maz	Fyn	-0.5
Myc	Fyn	-0.5
Zbtb7b	Fyn	-0.5
Egr1	Fyttd1	-0.5
Irf1	Fyttd1	-0.5
Maz	Fyttd1	-0.5
Myc	Fyttd1	-0.5
Zbtb7b	Fyttd1	-0.5
Egr1	Fzd1	-0.5
Zbtb7b	Fzd1	-0.5
Atf3	Fzd4	-0.5
Egr1	Fzd4	-0.5
Egr3	Fzd4	-0.5
