Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Klf5	Grk6	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Jag2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Klf11	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Klf2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Mdh2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Med24	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Mgmt	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	P2ry14	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Padi2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Pcid2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Plac8	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Ptcd1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Qdpr	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Rab11fip5	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Rasd2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Rhob	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Rwdd2a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Serpinb1a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Sertad3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Slc25a33	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Slc25a38	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Smad6	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Sphk2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Srxn1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Sufu	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Tgm2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Tmem220	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Tmem97	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Ttll12	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Tuba4a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Vdr	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf5	Xylt1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	6.05181201632e-05, 6.05181201632e-05	M2261_1.01_mm9, M2261_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf5
Klf4	1190002N15Rik	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Acsbg1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Acsf2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Ahcy	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Arid3b	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	BC029214	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Cadm1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Ccdc102a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Cd3g	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Cdk5rap3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Cnnm2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Dopey2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Dpy19l3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Dusp4	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Entpd3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Fam110a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Fam58b	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Fars2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Fbxo34	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Fkbp7	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Flot1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Fmnl3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Galk1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Galnt6	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Gimap7	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Gins1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Grb7	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Grk6	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Jag2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Klf11	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Klf2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Mdh2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Med24	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Mgmt	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	P2ry14	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Padi2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Pcid2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Plac8	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Ptcd1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Qdpr	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Rab11fip5	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Rasd2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Rwdd2a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Scd1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Sec24d	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Serpinb1a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Sertad3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Slc25a33	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Slc25a38	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Slc7a5	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Smad6	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Sphk2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
Klf4	Srxn1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.15813799617e-06, 0.000983479825767, 0.00328804641879, 0.00328804641879	M1741_1.01_mm9, M5946_1.01_mm9, E10881_hg19, M6143_1.01_hg19, Kruumlppel-like_TFClassSubFam, factors_TFClassSubFam	Klf4
