Regulator	Target	Weight
Ctcf	Reep1	0.25
Ctcf	Reep2	0.25
Egr1	Reep2	0.25
Klf5	Reep2	0.25
Sp1	Reep2	0.25
Sp3	Reep2	0.25
Sp4	Reep2	0.25
Ctcf	Ret	0.25
Egr1	Ret	0.25
Fos	Ret	0.25
Sp1	Ret	0.25
Ctcf	Rgs3	0.25
E2f4	Rgs3	0.25
Egr1	Rgs3	0.25
Fos	Rgs3	0.25
Irf3	Rgs3	0.25
Klf5	Rgs3	0.25
Nfya	Rgs3	0.25
Nfyb	Rgs3	0.25
Nrf1	Rgs3	0.25
Pbx3	Rgs3	0.25
Sp1	Rgs3	0.25
Sp2	Rgs3	0.25
Sp3	Rgs3	0.25
Sp4	Rgs3	0.25
Tbp	Rgs3	0.25
Ctcf	Rnf157	0.25
E2f4	Rnf157	0.25
E2f6	Rnf157	0.25
Egr1	Rnf157	0.25
Fos	Rnf157	0.25
Irf1	Rnf157	0.25
Irf3	Rnf157	0.25
Klf4	Rnf157	0.25
Klf5	Rnf157	0.25
Klf7	Rnf157	0.25
Nfya	Rnf157	0.25
Nrf1	Rnf157	0.25
Pbx3	Rnf157	0.25
Sp1	Rnf157	0.25
Sp2	Rnf157	0.25
Sp3	Rnf157	0.25
Sp4	Rnf157	0.25
Tbp	Rnf157	0.25
Zfp263	Rnf157	0.33
Ctcf	Rpgr	0.25
E2f4	Rpgr	0.25
E2f6	Rpgr	0.25
Egr1	Rpgr	0.25
Fos	Rpgr	0.25
Irf1	Rpgr	0.25
Klf5	Rpgr	0.25
Nrf1	Rpgr	0.25
Sp1	Rpgr	0.25
Sp2	Rpgr	0.25
Sp3	Rpgr	0.25
Sp4	Rpgr	0.25
Tbp	Rpgr	0.25
Ctcf	Rps10	0.25
E2f4	Rps10	0.25
E2f6	Rps10	0.25
Egr1	Rps10	0.25
Fos	Rps10	0.25
Irf1	Rps10	0.25
Klf4	Rps10	0.25
Klf5	Rps10	0.25
Klf7	Rps10	0.25
Nrf1	Rps10	0.25
Pbx3	Rps10	0.25
Sp1	Rps10	0.25
Sp2	Rps10	0.25
Sp3	Rps10	0.25
Sp4	Rps10	0.25
Tbp	Rps10	0.25
E2f4	Rpusd1	-0.25
E2f6	Rpusd1	-0.25
Egr1	Rpusd1	-0.25
Irf1	Rpusd1	-0.25
Klf7	Rpusd1	-0.25
Nrf1	Rpusd1	-0.25
Pax5	Rpusd1	-0.75
Sp1	Rpusd1	-0.25
Sp2	Rpusd1	-0.25
E2f4	Rpusd2	0.25
Fos	Rpusd2	0.25
Irf1	Rpusd2	0.25
Irf3	Rpusd2	0.25
Klf4	Rpusd2	0.25
Klf5	Rpusd2	0.25
Klf7	Rpusd2	0.25
Nfya	Rpusd2	0.25
Nfyb	Rpusd2	0.25
Nrf1	Rpusd2	0.25
Pbx3	Rpusd2	0.25
Sp1	Rpusd2	0.25
Sp2	Rpusd2	0.25
Sp3	Rpusd2	0.25
Sp4	Rpusd2	0.25
Tbp	Rpusd2	0.25
Ctcf	Rpusd4	0.25
Egr1	Rpusd4	0.25
Irf1	Rpusd4	0.25
Klf4	Rpusd4	0.25
Klf5	Rpusd4	0.25
Klf7	Rpusd4	0.25
Nrf1	Rpusd4	0.25
Sp1	Rpusd4	0.25
Sp2	Rpusd4	0.25
Sp3	Rpusd4	0.25
Tbp	Rpusd4	0.25
Irf1	Ruvbl1	-0.25
Sp1	Ruvbl1	-0.25
Sp2	Ruvbl1	-0.25
Egr1	S100a1	0.25
Irf1	S100a1	0.25
Klf4	S100a1	0.25
Klf5	S100a1	0.25
Klf7	S100a1	0.25
Sp1	S100a1	0.25
Sp2	S100a1	0.25
Sp3	S100a1	0.25
Sp4	S100a1	0.25
Tbp	S100a1	0.25
Ctcf	Saa3	0.25
E2f6	Saa3	0.25
Egr1	Saa3	0.25
Nrf1	Saa3	0.25
Sp4	Saa3	0.25
E2f4	Sap30bp	0.25
Fos	Sap30bp	0.25
Irf1	Sap30bp	0.25
Irf3	Sap30bp	0.25
Nfya	Sap30bp	0.25
Pbx3	Sap30bp	0.25
Sp1	Sap30bp	0.25
Sp2	Sap30bp	0.25
Sp3	Sap30bp	0.25
Sp4	Sap30bp	0.25
Tbp	Sap30bp	0.25
Ctcf	Satb1	0.25
E2f4	Satb1	0.25
Egr1	Satb1	0.25
Irf1	Satb1	0.25
Nrf1	Satb1	0.25
Sp1	Satb1	0.25
Sp2	Satb1	0.25
Sp3	Satb1	0.25
Sp4	Satb1	0.25
Tbp	Satb1	0.25
Ctcf	Scarb1	0.25
Egr1	Scarb1	0.25
Fos	Scarb1	0.25
Irf1	Scarb1	0.25
Klf4	Scarb1	0.25
Klf7	Scarb1	0.25
Nrf1	Scarb1	0.25
Sp1	Scarb1	0.25
Sp2	Scarb1	0.25
Sp3	Scarb1	0.25
Sp4	Scarb1	0.25
Tbp	Scarb1	0.25
Ctcf	Scarna13	0.25
E2f4	Scarna13	0.25
Egr1	Scarna13	0.25
Nfya	Scarna13	0.25
Nfyb	Scarna13	0.25
Nrf1	Scarna13	0.25
Pbx3	Scarna13	0.25
Sp1	Scarna13	0.25
Sp2	Scarna13	0.25
Ctcf	Scd1	0.25
E2f4	Scd1	0.25
Fos	Scd1	0.25
Irf1	Scd1	0.25
Irf3	Scd1	0.25
Klf4	Scd1	0.25
Nfya	Scd1	0.25
Nfyb	Scd1	0.25
Pbx3	Scd1	0.25
Sp1	Scd1	0.25
Sp2	Scd1	0.25
Tbp	Scd1	0.25
Irf3	Scn4b	0.25
Fos	Sele	0.25
Ctcf	Selp	0.25
Fos	Selp	0.25
Irf3	Selp	0.25
Klf7	Selp	0.25
Pbx3	Selp	0.25
Ctcf	Sema3f	0.25
Egr1	Sema3f	0.25
Fos	Sema3f	0.25
Irf1	Sema3f	0.25
Klf4	Sema3f	0.25
Klf5	Sema3f	0.25
Klf7	Sema3f	0.25
Nrf1	Sema3f	0.25
Sp1	Sema3f	0.25
Sp2	Sema3f	0.25
Sp3	Sema3f	0.25
Sp4	Sema3f	0.25
Tbp	Sema3f	0.25
Ctcf	Sema4c	0.25
E2f4	Sema4c	0.25
E2f6	Sema4c	0.25
Egr1	Sema4c	0.25
Irf1	Sema4c	0.25
Klf4	Sema4c	0.25
Klf5	Sema4c	0.25
Klf7	Sema4c	0.25
Nfya	Sema4c	0.25
Pbx3	Sema4c	0.25
Sp1	Sema4c	0.25
Sp2	Sema4c	0.25
Sp3	Sema4c	0.25
Sp4	Sema4c	0.25
Tbp	Sema4c	0.25
Ctcf	Sema4f	0.25
Egr1	Sema4f	0.25
Fos	Sema4f	0.25
Sp1	Sema4f	0.25
Tbp	Sema4f	0.25
E2f6	Sepsecs	-0.25
Egr1	Sepsecs	-0.25
Irf1	Sepsecs	-0.25
Klf4	Sepsecs	-0.25
Klf5	Sepsecs	-0.25
Klf7	Sepsecs	-0.25
Nrf1	Sepsecs	-0.25
Pax5	Sepsecs	-0.75
Sp1	Sepsecs	-0.25
Sp2	Sepsecs	-0.25
Sp3	Sepsecs	-0.25
Tbp	Sepsecs	-0.25
Ctcf	Sept4	0.25
E2f4	Sept4	0.25
E2f6	Sept4	0.25
Egr1	Sept4	0.25
Fos	Sept4	0.25
Irf1	Sept4	0.25
Irf3	Sept4	0.25
Klf4	Sept4	0.25
Klf5	Sept4	0.25
Klf7	Sept4	0.25
Nfya	Sept4	0.25
Nrf1	Sept4	0.25
Pbx3	Sept4	0.25
Sp1	Sept4	0.25
Sp2	Sept4	0.25
Sp3	Sept4	0.25
Sp4	Sept4	0.25
Tbp	Sept4	0.25
Ctcf	Sfxn5	0.25
E2f4	Sfxn5	0.25
Egr1	Sfxn5	0.25
Irf1	Sfxn5	0.25
Irf3	Sfxn5	0.25
Klf4	Sfxn5	0.25
Klf5	Sfxn5	0.25
Nfya	Sfxn5	0.25
Pbx3	Sfxn5	0.25
Sp1	Sfxn5	0.25
Sp2	Sfxn5	0.25
Sp3	Sfxn5	0.25
Tbp	Sfxn5	0.25
Ctcf	Shank1	0.25
E2f4	Shank1	0.25
E2f6	Shank1	0.25
Egr1	Shank1	0.25
Fos	Shank1	0.25
Irf1	Shank1	0.25
Klf4	Shank1	0.25
Klf5	Shank1	0.25
Klf7	Shank1	0.25
Nrf1	Shank1	0.25
Pbx3	Shank1	0.25
Sp1	Shank1	0.25
Sp2	Shank1	0.25
Sp3	Shank1	0.25
Sp4	Shank1	0.25
Tbp	Shank1	0.25
Egr1	Shroom2	0.25
Egr1	Sigmar1	-0.25
Klf7	Sigmar1	-0.25
Myc	Sigmar1	-0.25
Nfya	Sigmar1	-0.25
Sp2	Sigmar1	-0.25
Sp3	Sigmar1	-0.25
Tbp	Sigmar1	-0.25
Ctcf	Sirt2	0.25
E2f4	Sirt2	0.25
Egr1	Sirt2	0.25
Fos	Sirt2	0.25
Irf1	Sirt2	0.25
Irf3	Sirt2	0.25
Klf4	Sirt2	0.25
Klf7	Sirt2	0.25
Nfya	Sirt2	0.25
Nfyb	Sirt2	0.25
Pbx3	Sirt2	0.25
Sp1	Sirt2	0.25
Sp2	Sirt2	0.25
Sp3	Sirt2	0.25
Sp4	Sirt2	0.25
Tbp	Sirt2	0.25
E2f4	Sirt3	0.25
E2f6	Sirt3	0.25
Egr1	Sirt3	0.25
Fos	Sirt3	0.25
Irf1	Sirt3	0.25
Klf4	Sirt3	0.25
Klf5	Sirt3	0.25
Klf7	Sirt3	0.25
Nrf1	Sirt3	0.25
Sp1	Sirt3	0.25
Sp2	Sirt3	0.25
Sp3	Sirt3	0.25
Sp4	Sirt3	0.25
Tbp	Sirt3	0.25
Ctcf	Sirt6	0.25
E2f4	Sirt6	0.25
E2f6	Sirt6	0.25
Egr1	Sirt6	0.25
Fos	Sirt6	0.25
Irf1	Sirt6	0.25
Klf4	Sirt6	0.25
Klf5	Sirt6	0.25
Klf7	Sirt6	0.25
Nfya	Sirt6	0.25
Nrf1	Sirt6	0.25
Sp1	Sirt6	0.25
Sp2	Sirt6	0.25
Sp3	Sirt6	0.25
Sp4	Sirt6	0.25
Tbp	Sirt6	0.25
E2f4	Slain1	0.25
Irf1	Slain1	0.25
Klf4	Slain1	0.25
Klf5	Slain1	0.25
Klf7	Slain1	0.25
Sp1	Slain1	0.25
Sp2	Slain1	0.25
Sp3	Slain1	0.25
Sp4	Slain1	0.25
Tbp	Slain1	0.25
Ctcf	Slc12a7	0.25
E2f6	Slc12a7	0.25
Egr1	Slc12a7	0.25
Fos	Slc12a7	0.25
Irf1	Slc12a7	0.25
Klf4	Slc12a7	0.25
Klf7	Slc12a7	0.25
Sp1	Slc12a7	0.25
Sp2	Slc12a7	0.25
Sp3	Slc12a7	0.25
Sp4	Slc12a7	0.25
Egr1	Slc15a1	-0.25
Pax5	Slc15a1	-0.75
Ctcf	Slc22a23	0.25
E2f4	Slc22a23	0.25
E2f6	Slc22a23	0.25
Egr1	Slc22a23	0.25
Irf1	Slc22a23	0.25
Sp1	Slc22a23	0.25
Sp2	Slc22a23	0.25
Sp3	Slc22a23	0.25
Sp4	Slc22a23	0.25
Egr1	Slc2a8	0.25
Fos	Slc2a8	0.25
Nfya	Slc2a8	0.25
Pbx3	Slc2a8	0.25
Sp1	Slc2a8	0.25
Sp2	Slc2a8	0.25
Sp4	Slc2a8	0.25
Ctcf	Slc32a1	0.25
E2f4	Slc32a1	0.25
Egr1	Slc32a1	0.25
Irf1	Slc32a1	0.25
Klf4	Slc32a1	0.25
Klf5	Slc32a1	0.25
Klf7	Slc32a1	0.25
Nrf1	Slc32a1	0.25
Sp1	Slc32a1	0.25
Sp2	Slc32a1	0.25
Sp3	Slc32a1	0.25
Sp4	Slc32a1	0.25
Tbp	Slc32a1	0.25
Ctcf	Slc39a11	0.25
E2f4	Slc39a11	0.25
E2f6	Slc39a11	0.25
Egr1	Slc39a11	0.25
Fos	Slc39a11	0.25
Irf1	Slc39a11	0.25
Klf4	Slc39a11	0.25
Klf5	Slc39a11	0.25
Klf7	Slc39a11	0.25
Sp1	Slc39a11	0.25
Sp2	Slc39a11	0.25
Sp3	Slc39a11	0.25
Sp4	Slc39a11	0.25
Tbp	Slc39a11	0.25
Ctcf	Slc43a3	0.25
Egr1	Slc43a3	0.25
Fos	Slc43a3	0.25
Irf1	Slc43a3	0.25
Irf3	Slc43a3	0.25
Sp1	Slc43a3	0.25
Egr1	Slc44a4	-0.25
Irf1	Slc44a4	-0.25
Klf4	Slc44a4	-0.25
Klf5	Slc44a4	-0.25
Klf7	Slc44a4	-0.25
Pax5	Slc44a4	-0.75
Sp1	Slc44a4	-0.25
Sp2	Slc44a4	-0.25
Sp3	Slc44a4	-0.25
Tbp	Slc44a4	-0.25
Ctcf	Slc4a8	0.25
E2f4	Slc4a8	0.25
Egr1	Slc4a8	0.25
Fos	Slc4a8	0.25
Irf3	Slc4a8	0.25
Nfya	Slc4a8	0.25
Nfyb	Slc4a8	0.25
Pbx3	Slc4a8	0.25
Sp1	Slc4a8	0.25
Sp2	Slc4a8	0.25
Sp3	Slc4a8	0.25
Sp4	Slc4a8	0.25
Tbp	Slc4a8	0.25
Ctcf	Slc6a17	0.25
Ctcf	Slc6a9	0.25
E2f4	Slc6a9	0.25
Egr1	Slc6a9	0.25
Fos	Slc6a9	0.25
Irf1	Slc6a9	0.25
Klf4	Slc6a9	0.25
Klf5	Slc6a9	0.25
Klf7	Slc6a9	0.25
Nrf1	Slc6a9	0.25
Sp1	Slc6a9	0.25
Sp2	Slc6a9	0.25
Sp3	Slc6a9	0.25
Sp4	Slc6a9	0.25
Tbp	Slc6a9	0.25
E2f4	Smyd5	-0.25
Egr1	Smyd5	-0.25
Irf1	Smyd5	-0.25
Klf4	Smyd5	-0.25
Klf5	Smyd5	-0.25
Klf7	Smyd5	-0.25
Nfya	Smyd5	-0.25
Nrf1	Smyd5	-0.25
Sp1	Smyd5	-0.25
Sp2	Smyd5	-0.25
Sp3	Smyd5	-0.25
Tbp	Smyd5	-0.25
Zfp148	Smyd5	-0.25
Ctcf	Sncg	0.25
Fos	Sncg	0.25
Klf4	Sncg	0.25
Sp4	Sncg	0.25
Ctcf	Snn	0.25
E2f4	Snn	0.25
Egr1	Snn	0.25
Irf1	Snn	0.25
Klf4	Snn	0.25
Klf5	Snn	0.25
Klf7	Snn	0.25
Nrf1	Snn	0.25
Sp1	Snn	0.25
Sp2	Snn	0.25
Sp3	Snn	0.25
Sp4	Snn	0.25
Tbp	Snn	0.25
Egr1	Snora3	-0.25
Irf1	Snora3	-0.25
Klf7	Snora3	-0.25
Myc	Snora3	-0.25
Pax5	Snora3	-0.75
Sp1	Snora3	-0.25
Sp2	Snora3	-0.25
Sp3	Snora3	-0.25
Zfp148	Snora3	-0.25
E2f4	Snora31	-0.25
E2f6	Snora31	-0.25
Egr1	Snora31	-0.25
Elf4	Snora31	-0.25
Irf1	Snora31	-0.25
Klf5	Snora31	-0.25
Klf7	Snora31	-0.25
Nrf1	Snora31	-0.25
Pax5	Snora31	-0.75
Sp1	Snora31	-0.25
Sp2	Snora31	-0.25
Sp3	Snora31	-0.25
Tbp	Snora31	-0.25
Zfp148	Snora31	-0.25
Egr1	Snx15	0.25
Irf1	Snx15	0.25
Klf4	Snx15	0.25
Klf5	Snx15	0.25
Klf7	Snx15	0.25
Nrf1	Snx15	0.25
Sp1	Snx15	0.25
Sp2	Snx15	0.25
Sp3	Snx15	0.25
Sp4	Snx15	0.25
Tbp	Snx15	0.25
Ctcf	Spata7	0.25
Egr1	Spata7	0.25
Fos	Spata7	0.25
Irf1	Spata7	0.25
Klf4	Spata7	0.25
Klf5	Spata7	0.25
Klf7	Spata7	0.25
Sp1	Spata7	0.25
Sp2	Spata7	0.25
Sp3	Spata7	0.25
Sp4	Spata7	0.25
Tbp	Spata7	0.25
Egr1	Spint1	-0.25
Irf1	Spint1	-0.25
Pax5	Spint1	-0.75
Ctcf	Stk39	0.25
E2f4	Stk39	0.25
Egr1	Stk39	0.25
Irf1	Stk39	0.25
Irf3	Stk39	0.25
Nrf1	Stk39	0.25
Sp1	Stk39	0.25
Sp2	Stk39	0.25
Sp3	Stk39	0.25
Sp4	Stk39	0.25
Ctcf	Strada	0.25
E2f4	Strada	0.25
Egr1	Strada	0.25
Fos	Strada	0.25
Irf1	Strada	0.25
Klf4	Strada	0.25
Klf5	Strada	0.25
Nfya	Strada	0.25
Nrf1	Strada	0.25
Pbx3	Strada	0.25
Sp1	Strada	0.25
Sp2	Strada	0.25
Sp3	Strada	0.25
Sp4	Strada	0.25
Tbp	Strada	0.25
Ctcf	Sufu	0.25
E2f6	Sufu	0.25
Egr1	Sufu	0.25
Irf1	Sufu	0.25
Irf3	Sufu	0.25
Klf4	Sufu	0.25
Klf5	Sufu	0.25
Klf7	Sufu	0.25
Nrf1	Sufu	0.25
Pbx3	Sufu	0.25
Sp1	Sufu	0.25
Sp2	Sufu	0.25
Sp3	Sufu	0.25
Sp4	Sufu	0.25
Tbp	Sufu	0.25
Ctcf	Susd2	0.25
Egr1	Susd2	0.25
Ctcf	Syt11	0.25
Irf1	Syt11	0.25
Irf3	Syt11	0.25
Sp1	Syt11	0.25
Sp2	Syt11	0.25
Ctcf	Taldo1	0.25
Egr1	Taldo1	0.25
Irf1	Taldo1	0.25
Klf4	Taldo1	0.25
Klf5	Taldo1	0.25
Klf7	Taldo1	0.25
Nfya	Taldo1	0.25
Pbx3	Taldo1	0.25
Sp1	Taldo1	0.25
Sp2	Taldo1	0.25
Sp3	Taldo1	0.25
Sp4	Taldo1	0.25
Tbp	Taldo1	0.25
E2f4	Tbc1d10c	0.25
E2f6	Tbc1d10c	0.25
Egr1	Tbc1d10c	0.25
Fos	Tbc1d10c	0.25
Irf1	Tbc1d10c	0.25
Irf3	Tbc1d10c	0.25
Klf4	Tbc1d10c	0.25
Klf5	Tbc1d10c	0.25
Klf7	Tbc1d10c	0.25
Nrf1	Tbc1d10c	0.25
Pbx3	Tbc1d10c	0.25
Sp1	Tbc1d10c	0.25
Sp2	Tbc1d10c	0.25
Sp3	Tbc1d10c	0.25
Sp4	Tbc1d10c	0.25
Tbp	Tbc1d10c	0.25
Ctcf	Tbc1d30	0.25
E2f4	Tbc1d30	0.25
E2f6	Tbc1d30	0.25
Egr1	Tbc1d30	0.25
Fos	Tbc1d30	0.25
Irf1	Tbc1d30	0.25
Klf4	Tbc1d30	0.25
Klf5	Tbc1d30	0.25
Klf7	Tbc1d30	0.25
Nrf1	Tbc1d30	0.25
Sp1	Tbc1d30	0.25
Sp2	Tbc1d30	0.25
Sp3	Tbc1d30	0.25
Sp4	Tbc1d30	0.25
Tbp	Tbc1d30	0.25
Ctcf	Tbx2	0.25
Egr1	Tbx2	0.25
Fos	Tbx2	0.25
Irf1	Tbx2	0.25
Klf4	Tbx2	0.25
Klf5	Tbx2	0.25
Klf7	Tbx2	0.25
Sp1	Tbx2	0.25
Sp2	Tbx2	0.25
Sp3	Tbx2	0.25
Sp4	Tbx2	0.25
Tbp	Tbx2	0.25
Ctcf	Tcf19	0.25
E2f4	Tcf19	0.25
E2f6	Tcf19	0.25
Egr1	Tcf19	0.25
Fos	Tcf19	0.25
Irf1	Tcf19	0.25
Klf4	Tcf19	0.25
Klf5	Tcf19	0.25
Klf7	Tcf19	0.25
Nfya	Tcf19	0.25
Nfyb	Tcf19	0.25
Nrf1	Tcf19	0.25
Pbx3	Tcf19	0.25
Sp1	Tcf19	0.25
Sp2	Tcf19	0.25
Sp3	Tcf19	0.25
Sp4	Tcf19	0.25
Tbp	Tcf19	0.25
Ctcf	Tcp11	0.25
Sp1	Tcp11	0.25
Sp4	Tcp11	0.25
Ctcf	Tecpr1	0.25
E2f4	Tecpr1	0.25
E2f6	Tecpr1	0.25
Egr1	Tecpr1	0.25
Irf3	Tecpr1	0.25
Nrf1	Tecpr1	0.25
Sp1	Tecpr1	0.25
Sp2	Tecpr1	0.25
Sp3	Tecpr1	0.25
Sp4	Tecpr1	0.25
E2f4	Tex9	-0.25
E2f6	Tex9	-0.25
Egr1	Tex9	-0.25
Irf1	Tex9	-0.25
Pax5	Tex9	-0.75
Ctcf	Tgif2	0.25
E2f4	Tgif2	0.25
E2f6	Tgif2	0.25
Egr1	Tgif2	0.25
Fos	Tgif2	0.25
Irf1	Tgif2	0.25
Irf3	Tgif2	0.25
Klf4	Tgif2	0.25
Klf5	Tgif2	0.25
Klf7	Tgif2	0.25
Nfya	Tgif2	0.25
Nrf1	Tgif2	0.25
Pbx3	Tgif2	0.25
Sp1	Tgif2	0.25
Sp2	Tgif2	0.25
Sp3	Tgif2	0.25
Sp4	Tgif2	0.25
Tbp	Tgif2	0.25
E2f4	Thg1l	-0.25
E2f6	Thg1l	-0.25
Egr1	Thg1l	-0.25
Elf4	Thg1l	-0.25
Irf1	Thg1l	-0.25
Klf4	Thg1l	-0.25
Klf5	Thg1l	-0.25
Klf7	Thg1l	-0.25
Nfya	Thg1l	-0.25
Nrf1	Thg1l	-0.25
Sp1	Thg1l	-0.25
Sp2	Thg1l	-0.25
Sp3	Thg1l	-0.25
Tbp	Thg1l	-0.25
Zfp148	Thg1l	-0.25
Ctcf	Thsd1	0.25
Klf7	Thsd1	0.25
Sp1	Thsd1	0.25
Irf1	Timd4	0.25
Irf3	Timd4	0.25
Irf1	Tlr11	-0.25
Pax5	Tlr11	-0.75
Sp3	Tlr11	-0.25
Ctcf	Tmco4	0.25
E2f4	Tmco4	0.25
Egr1	Tmco4	0.25
Fos	Tmco4	0.25
Irf1	Tmco4	0.25
Klf5	Tmco4	0.25
Klf7	Tmco4	0.25
Nfya	Tmco4	0.25
Nfyb	Tmco4	0.25
Nrf1	Tmco4	0.25
Pbx3	Tmco4	0.25
Sp1	Tmco4	0.25
Sp3	Tmco4	0.25
Sp4	Tmco4	0.25
Tbp	Tmco4	0.25
Ctcf	Tnfrsf18	0.25
Egr1	Tnfrsf18	0.25
Sp1	Tnfrsf18	0.25
Ctcf	Tnfrsf9	0.25
E2f4	Tnfrsf9	0.25
Egr1	Tnfrsf9	0.25
Fos	Tnfrsf9	0.25
Irf1	Tnfrsf9	0.25
Irf3	Tnfrsf9	0.25
Nfya	Tnfrsf9	0.25
Nrf1	Tnfrsf9	0.25
Pbx3	Tnfrsf9	0.25
Sp1	Tnfrsf9	0.25
Sp4	Tnfrsf9	0.25
Egr1	Tnfsf8	-0.25
Irf1	Tnfsf8	-0.25
Pax5	Tnfsf8	-0.75
Sp1	Tnfsf8	-0.25
Zfp148	Tnfsf8	-0.25
Ctcf	Tonsl	0.25
E2f4	Tonsl	0.25
Egr1	Tonsl	0.25
Fos	Tonsl	0.25
Irf1	Tonsl	0.25
Klf7	Tonsl	0.25
Sp1	Tonsl	0.25
Sp2	Tonsl	0.25
Sp3	Tonsl	0.25
Sp4	Tonsl	0.25
Ctcf	Tradd	0.25
E2f4	Tradd	0.25
Egr1	Tradd	0.25
Fos	Tradd	0.25
Irf1	Tradd	0.25
Irf3	Tradd	0.25
Klf4	Tradd	0.25
Klf5	Tradd	0.25
Klf7	Tradd	0.25
Sp1	Tradd	0.25
Sp2	Tradd	0.25
Sp3	Tradd	0.25
Sp4	Tradd	0.25
Tbp	Tradd	0.25
Ctcf	Traip	0.25
Fos	Traip	0.25
Irf1	Traip	0.25
Irf3	Traip	0.25
Klf4	Traip	0.25
Klf5	Traip	0.25
Klf7	Traip	0.25
Nfya	Traip	0.25
Sp1	Traip	0.25
Tbp	Traip	0.25
Ctcf	Trappc6a	0.25
Egr1	Trappc6a	0.25
Fos	Trappc6a	0.25
Irf1	Trappc6a	0.25
Irf3	Trappc6a	0.25
Nfya	Trappc6a	0.25
Pbx3	Trappc6a	0.25
Sp1	Trappc6a	0.25
Sp2	Trappc6a	0.25
Sp4	Trappc6a	0.25
Tbp	Trappc6a	0.25
Ctcf	Trem2	0.25
Sp1	Trem2	0.25
Irf1	Trim30d	-0.25
Nfya	Trim30d	-0.25
Ctcf	Trim45	0.25
Egr1	Trim45	0.25
Fos	Trim45	0.25
Irf1	Trim45	0.25
Irf3	Trim45	0.25
Klf4	Trim45	0.25
Pbx3	Trim45	0.25
Sp1	Trim45	0.25
Sp2	Trim45	0.25
Tbp	Trim45	0.25
Egr1	Trim65	-0.25
Irf1	Trim65	-0.25
Klf4	Trim65	-0.25
Klf5	Trim65	-0.25
Klf7	Trim65	-0.25
Nrf1	Trim65	-0.25
Pax5	Trim65	-0.75
Sp1	Trim65	-0.25
Tbp	Trim65	-0.25
Zfp148	Trim65	-0.25
Ctcf	Trpm3	0.25
Irf1	Trpm3	0.25
Klf4	Trpm3	0.25
Klf5	Trpm3	0.25
Sp2	Trpm3	0.25
E2f4	Tspan2	0.25
Egr1	Tspan2	0.25
Fos	Tspan2	0.25
Irf1	Tspan2	0.25
Klf4	Tspan2	0.25
Klf5	Tspan2	0.25
Klf7	Tspan2	0.25
Nrf1	Tspan2	0.25
Sp1	Tspan2	0.25
Sp2	Tspan2	0.25
Sp3	Tspan2	0.25
Sp4	Tspan2	0.25
Tbp	Tspan2	0.25
Egr1	Tssc4	0.25
Sp2	Tssc4	0.25
Egr1	Tstd1	-0.25
Irf1	Tstd1	-0.25
Pax5	Tstd1	-0.75
Sp1	Tstd1	-0.25
Zfp148	Tstd1	-0.25
E2f6	Tubg1	-0.25
Egr1	Tubg1	-0.25
Irf1	Tubg1	-0.25
Nrf1	Tubg1	-0.25
Pax5	Tubg1	-0.75
Sp2	Tubg1	-0.25
E2f4	Ube2cbp	-0.25
E2f6	Ube2cbp	-0.25
Egr1	Ube2cbp	-0.25
Irf1	Ube2cbp	-0.25
Nrf1	Ube2cbp	-0.25
Pax5	Ube2cbp	-0.75
Sp1	Ube2cbp	-0.25
Sp2	Ube2cbp	-0.25
Sp3	Ube2cbp	-0.25
Tbp	Ube2cbp	-0.25
Zfp148	Ube2cbp	-0.25
E2f4	Ube2m	-0.25
E2f6	Ube2m	-0.25
Egr1	Ube2m	-0.25
Elf4	Ube2m	-0.25
Irf1	Ube2m	-0.25
Klf4	Ube2m	-0.25
Klf5	Ube2m	-0.25
Klf7	Ube2m	-0.25
Nrf1	Ube2m	-0.25
Sp1	Ube2m	-0.25
Sp2	Ube2m	-0.25
Sp3	Ube2m	-0.25
Tbp	Ube2m	-0.25
Zfp148	Ube2m	-0.25
E2f4	Uhrf1	0.25
E2f6	Uhrf1	0.25
Egr1	Uhrf1	0.25
Fos	Uhrf1	0.25
Irf1	Uhrf1	0.25
Irf3	Uhrf1	0.25
Klf4	Uhrf1	0.25
Klf5	Uhrf1	0.25
Klf7	Uhrf1	0.25
Nfya	Uhrf1	0.25
Nfyb	Uhrf1	0.25
Nrf1	Uhrf1	0.25
Pbx3	Uhrf1	0.25
Sp1	Uhrf1	0.25
Sp2	Uhrf1	0.25
Sp3	Uhrf1	0.25
Sp4	Uhrf1	0.25
Tbp	Uhrf1	0.25
Ctcf	Unc119b	0.25
E2f4	Unc119b	0.25
Egr1	Unc119b	0.25
Fos	Unc119b	0.25
Irf1	Unc119b	0.25
Irf3	Unc119b	0.25
Klf4	Unc119b	0.25
Klf5	Unc119b	0.25
Klf7	Unc119b	0.25
Nrf1	Unc119b	0.25
Pbx3	Unc119b	0.25
Sp1	Unc119b	0.25
Sp2	Unc119b	0.25
Sp3	Unc119b	0.25
Sp4	Unc119b	0.25
Tbp	Unc119b	0.25
Ctcf	Upb1	0.25
Egr1	Upb1	0.25
Fos	Upb1	0.25
Irf1	Upb1	0.25
Klf4	Upb1	0.25
Klf5	Upb1	0.25
Sp1	Upb1	0.25
Sp2	Upb1	0.25
Sp3	Upb1	0.25
Tbp	Upb1	0.25
Ctcf	Uqcrc1	0.25
E2f6	Uqcrc1	0.25
Egr1	Uqcrc1	0.25
Irf1	Uqcrc1	0.25
Klf5	Uqcrc1	0.25
