Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Irf9	Igtp	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Il16	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Kctd21	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Mon1b	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Mx1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Ncapd2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Oasl2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Plau	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Plcb3	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Polh	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Rbm43	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Rcsd1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Rsad2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Tifab	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Tnfaip8l2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Trim14	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Trim21	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Trim34a	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Usf1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Usp18	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Usp21	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Vangl2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf9	Zfp276	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.00032961943768, 0.00032961943768, 0.0104222569833, 0.0690961884898, 0.0973753605934, 0.222080246169	M1166_1.01_mm9, E10846_hg19, E10847_hg19, E10848_hg19, M5399_1.01_hg19, M6133_1.01_hg19	Irf9
Irf8	Amica1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Ap3m2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Atf3	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Aurkb	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	BC017643	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Banp	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Batf2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Ccl3	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Ccl4	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Cenpo	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Chmp6	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Ciita	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Cwf19l1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Dctn5	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Ddx58	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Det1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Dse	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Fbxo5	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Gbp5	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Gm12250	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Gna15	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	H2-K2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Hip1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Hist1h2bl	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Igtp	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Il16	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Kctd21	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Mast3	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Mon1b	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Mx1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Myo7a	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Nckipsd	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Neb	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Oasl2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Plau	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Polh	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Ptpn6	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Rbm43	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Rcsd1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Rsad2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Rundc1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Sh3gl1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Tifab	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Tmem51	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Tnfaip8l2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Trim14	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Trim21	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Trim34a	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Usf1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Usp18	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Usp21	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Zfp276	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Irf8	Zfp839	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000324216487086, 0.000324216487086, 0.00148904639649, 0.00148904639649, 0.159062852355, 0.274633311277	E10843_hg19, E10844_hg19, E10845_hg19, M5397_1.01_hg19, M5398_1.01_hg19, M6132_1.01_hg19	Irf8
Nfyc	Ap3m2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
Nfyc	Aurkb	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
Nfyc	BC017643	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
Nfyc	Banp	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
Nfyc	Cchcr1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
Nfyc	Cdc45	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
Nfyc	Cdk1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
Nfyc	Coasy	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
Nfyc	Ddit3	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
Nfyc	Dedd2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
Nfyc	Fbxo18	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
Nfyc	H2-K2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
Nfyc	Hist1h1a	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
Nfyc	Hist1h2bl	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	0.000284597549107	E11111_hg19	Nfyc
