Regulator	Target	Weight
Zfp768	Fzd4	1.5
Zfp92	Fzd4	1.5
Bach1	Galm	-1.5
Batf2	Galm	-1.5
Fos	Galm	-1.5
Fosb	Galm	-1.5
Mef2c	Galm	-1.5
Nfe2	Galm	-1.5
Spib	Galm	-2.0
Ar	Galnt2	1.5
Bach1	Galnt2	1.5
Casz1	Galnt2	3.0
Fos	Galnt2	4.5
Fosb	Galnt2	4.5
Klf3	Galnt2	6.0
Klf4	Galnt2	6.0
Klf5	Galnt2	6.0
Klf8	Galnt2	6.0
Klf9	Galnt2	6.0
Nfe2	Galnt2	1.5
Nr3c1	Galnt2	1.5
Nr3c2	Galnt2	1.5
Peg3	Galnt2	3.0
Prdm14	Galnt2	3.0
Prdm5	Galnt2	3.0
Prdm9	Galnt2	3.0
Sp6	Galnt2	4.5
Tcf7l1	Galnt2	5.0
Tcf7l2	Galnt2	5.0
Trps1	Galnt2	3.0
Zbtb16	Galnt2	3.0
Zbtb49	Galnt2	3.0
Zfp105	Galnt2	3.0
Zfp112	Galnt2	3.0
Zfp449	Galnt2	3.0
Zfp462	Galnt2	3.0
Zfp467	Galnt2	3.0
Zfp57	Galnt2	3.0
Zfp629	Galnt2	3.0
Zfp647	Galnt2	3.0
Zfp667	Galnt2	3.0
Zfp697	Galnt2	3.0
Zfp768	Galnt2	3.0
Zfp92	Galnt2	3.0
Bach1	Gbp6	-1.5
Bcl6b	Gbp6	-0.5
Erg	Gbp6	-0.5
Ets2	Gbp6	-0.5
Fos	Gbp6	-0.5
Fosb	Gbp6	-0.5
Foxa1	Gbp6	-3.0
Meis1	Gbp6	-0.5
Meis2	Gbp6	-0.5
Nfe2	Gbp6	-1.5
Pax5	Gbp6	-0.5
Spib	Gbp6	-1.5
Stat4	Gbp6	-2.5
Stat5b	Gbp6	-2.5
Casz1	Gdpd5	-0.5
Peg3	Gdpd5	-0.5
Prdm14	Gdpd5	-0.5
Prdm5	Gdpd5	-0.5
Prdm9	Gdpd5	-0.5
Tbr1	Gdpd5	-1.5
Trps1	Gdpd5	-0.5
Zbtb16	Gdpd5	-0.5
Zbtb49	Gdpd5	-0.5
Zfp105	Gdpd5	-0.5
Zfp112	Gdpd5	-0.5
Zfp449	Gdpd5	-0.5
Zfp462	Gdpd5	-0.5
Zfp467	Gdpd5	-0.5
Zfp57	Gdpd5	-0.5
Zfp629	Gdpd5	-0.5
Zfp647	Gdpd5	-0.5
Zfp667	Gdpd5	-0.5
Zfp697	Gdpd5	-0.5
Zfp768	Gdpd5	-0.5
Zfp92	Gdpd5	-0.5
Elf1	Gimap6	2.0
Erg	Gimap6	7.5
Ets2	Gimap6	7.5
Etv1	Gimap6	1.5
Gata2	Gimap6	1.5
Gata6	Gimap6	1.5
Mef2c	Gimap6	1.5
Pax5	Gimap6	1.5
Spib	Gimap6	4.0
Bcl6b	Glipr2	-0.5
Casz1	Glipr2	-1.5
Erg	Glipr2	-0.5
Ets2	Glipr2	-0.5
Peg3	Glipr2	-1.5
Prdm14	Glipr2	-1.5
Prdm5	Glipr2	-1.5
Prdm9	Glipr2	-1.5
Rfx2	Glipr2	-0.5
Spib	Glipr2	-2.0
Stat4	Glipr2	-1.0
Stat5b	Glipr2	-1.0
Trps1	Glipr2	-1.5
Zbtb16	Glipr2	-1.5
Zbtb49	Glipr2	-1.5
Zfp105	Glipr2	-1.5
Zfp112	Glipr2	-1.5
Zfp449	Glipr2	-1.5
Zfp462	Glipr2	-1.5
Zfp467	Glipr2	-1.5
Zfp57	Glipr2	-1.5
Zfp629	Glipr2	-1.5
Zfp647	Glipr2	-1.5
Zfp667	Glipr2	-1.5
Zfp697	Glipr2	-1.5
Zfp768	Glipr2	-1.5
Zfp92	Glipr2	-1.5
Crem	Gls2	3.0
Ets2	Glt28d2	1.5
Klf3	Glt28d2	9.5
Klf8	Glt28d2	9.5
Plagl1	Glt28d2	0.5
Zfp28	Glt28d2	3.0
Zfp462	Glt28d2	3.0
Zfp467	Glt28d2	3.0
Dbp	Gm14446	-0.5
Foxa1	Gm14446	-1.0
Hlf	Gm14446	-0.5
Maf	Gm14446	-0.5
Mef2c	Gm14446	-0.5
Nfil3	Gm14446	-0.5
Spib	Gm14446	-1.0
Stat4	Gm14446	-1.5
Stat5b	Gm14446	-1.5
Tef	Gm14446	-0.5
Casz1	Gm4980	1.5
Erg	Gm4980	1.5
Ets2	Gm4980	1.5
Hes1	Gm4980	1.5
Hey1	Gm4980	1.5
Hey2	Gm4980	1.5
Heyl	Gm4980	1.5
Peg3	Gm4980	1.5
Prdm14	Gm4980	1.5
Prdm5	Gm4980	1.5
Prdm9	Gm4980	1.5
Sp6	Gm4980	1.5
Trps1	Gm4980	1.5
Zbtb16	Gm4980	1.5
Zbtb49	Gm4980	1.5
Zfp105	Gm4980	1.5
Zfp112	Gm4980	1.5
Zfp449	Gm4980	1.5
Zfp462	Gm4980	1.5
Zfp467	Gm4980	1.5
Zfp57	Gm4980	1.5
Zfp629	Gm4980	1.5
Zfp647	Gm4980	1.5
Zfp667	Gm4980	1.5
Zfp697	Gm4980	1.5
Zfp768	Gm4980	1.5
Zfp92	Gm4980	1.5
Casz1	Gm527	1.5
Elf1	Gm527	1.5
Foxo1	Gm527	4.5
Foxo3	Gm527	4.5
Peg3	Gm527	1.5
Prdm14	Gm527	1.5
Prdm5	Gm527	1.5
Prdm9	Gm527	1.5
Trps1	Gm527	1.5
Zbtb16	Gm527	1.5
Zbtb49	Gm527	1.5
Zfp105	Gm527	1.5
Zfp112	Gm527	1.5
Zfp449	Gm527	1.5
Zfp462	Gm527	1.5
Zfp467	Gm527	1.5
Zfp57	Gm527	1.5
Zfp629	Gm527	1.5
Zfp647	Gm527	1.5
Zfp667	Gm527	1.5
Zfp697	Gm527	1.5
Zfp768	Gm527	1.5
Zfp92	Gm527	1.5
Casz1	Gm7854	1.5
Ebf1	Gm7854	0.5
Ebf2	Gm7854	0.5
Ebf3	Gm7854	0.5
Hnf4a	Gm7854	0.5
Peg3	Gm7854	1.5
Prdm14	Gm7854	1.5
Prdm5	Gm7854	1.5
Prdm9	Gm7854	1.5
Stat4	Gm7854	1.5
Stat5b	Gm7854	1.5
Trps1	Gm7854	1.5
Zbtb16	Gm7854	1.5
Zbtb49	Gm7854	1.5
Zfp105	Gm7854	1.5
Zfp112	Gm7854	1.5
Zfp449	Gm7854	1.5
Zfp462	Gm7854	1.5
Zfp467	Gm7854	1.5
Zfp57	Gm7854	1.5
Zfp629	Gm7854	1.5
Zfp647	Gm7854	1.5
Zfp667	Gm7854	1.5
Zfp697	Gm7854	1.5
Zfp768	Gm7854	1.5
Zfp92	Gm7854	1.5
Pax5	Gm7904	0.5
Sp6	Gm7904	1.5
Zfp516	Gm7904	0.5
Mef2c	Gnb1l	-1.5
Smad1	Gnb1l	-1.5
Ets2	Gng12	1.5
Klf3	Gng12	9.0
Klf8	Gng12	9.0
Zfp28	Gng12	4.5
Zfp462	Gng12	4.5
Zfp467	Gng12	4.5
Bach1	Gnpda1	-1.5
Gata2	Gnpda1	-0.5
Gata6	Gnpda1	-0.5
Nfe2	Gnpda1	-1.5
Rora	Gnpda1	-0.5
Sox15	Gnpda1	-1.5
Sox8	Gnpda1	-1.0
Sox9	Gnpda1	-1.0
Casz1	Got1	1.5
Erg	Got1	1.5
Ets2	Got1	1.5
Peg3	Got1	1.5
Prdm14	Got1	1.5
Prdm5	Got1	1.5
Prdm9	Got1	1.5
Sp6	Got1	3.0
Stat4	Got1	1.5
Stat5b	Got1	1.5
Trps1	Got1	1.5
Zbtb16	Got1	1.5
Zbtb49	Got1	1.5
Zfp105	Got1	1.5
Zfp112	Got1	1.5
Zfp449	Got1	1.5
Zfp462	Got1	1.5
Zfp467	Got1	1.5
Zfp57	Got1	1.5
Zfp629	Got1	1.5
Zfp647	Got1	1.5
Zfp667	Got1	1.5
Zfp697	Got1	1.5
Zfp768	Got1	1.5
Zfp92	Got1	1.5
Ets2	Gpm6b	1.0
Zfp28	Gpm6b	0.5
Zfp462	Gpm6b	0.5
Zfp467	Gpm6b	0.5
Cebpd	Gpr155	0.5
Elf1	Gpr155	1.5
Erg	Gpr155	4.5
Ets2	Gpr155	4.5
Gata2	Gpr155	1.5
Gata6	Gpr155	1.5
Pknox2	Gpr155	1.5
Pou4f1	Gpr155	3.0
Pou5f2	Gpr155	1.5
Tbx2	Gpr155	1.0
Tbx3	Gpr155	1.0
Bach1	Gpr55	1.5
Batf2	Gpr55	1.5
Casz1	Gpr55	3.0
Nfe2	Gpr55	1.5
Peg3	Gpr55	3.0
Prdm14	Gpr55	3.0
Prdm5	Gpr55	3.0
Prdm9	Gpr55	3.0
Stat4	Gpr55	1.5
Stat5b	Gpr55	1.5
Tbx2	Gpr55	1.5
Tbx3	Gpr55	1.5
Trps1	Gpr55	3.0
Zbtb16	Gpr55	3.0
Zbtb49	Gpr55	3.0
Zfp105	Gpr55	3.0
Zfp112	Gpr55	3.0
Zfp449	Gpr55	3.0
Zfp462	Gpr55	3.0
Zfp467	Gpr55	3.0
Zfp57	Gpr55	3.0
Zfp629	Gpr55	3.0
Zfp647	Gpr55	3.0
Zfp667	Gpr55	3.0
Zfp697	Gpr55	3.0
Zfp768	Gpr55	3.0
Zfp92	Gpr55	3.0
Atoh8	Gpr98	1.5
Bcl6b	Gpr98	0.5
Bhlhe22	Gpr98	1.5
Casz1	Gpr98	1.5
Erg	Gpr98	1.5
Ets2	Gpr98	1.5
Foxa1	Gpr98	1.5
Foxo1	Gpr98	3.0
Foxo3	Gpr98	3.0
Nkx2-3	Gpr98	3.0
Peg3	Gpr98	1.5
Prdm14	Gpr98	1.5
Prdm5	Gpr98	1.5
Prdm9	Gpr98	1.5
Stat4	Gpr98	1.5
Stat5b	Gpr98	1.5
Tcf7l1	Gpr98	1.5
Tcf7l2	Gpr98	1.5
Trps1	Gpr98	1.5
Zbtb16	Gpr98	1.5
Zbtb49	Gpr98	1.5
Zfp105	Gpr98	1.5
Zfp112	Gpr98	1.5
Zfp449	Gpr98	1.5
Zfp462	Gpr98	1.5
Zfp467	Gpr98	1.5
Zfp57	Gpr98	1.5
Zfp629	Gpr98	1.5
Zfp647	Gpr98	1.5
Zfp667	Gpr98	1.5
Zfp697	Gpr98	1.5
Zfp768	Gpr98	1.5
Zfp92	Gpr98	1.5
Bcl6b	Gramd3	-0.5
Casz1	Gramd3	-0.5
Erg	Gramd3	-1.0
Ets2	Gramd3	-1.0
Foxa1	Gramd3	-1.0
Gata2	Gramd3	-0.5
Gata6	Gramd3	-0.5
Maf	Gramd3	-0.5
Mycn	Gramd3	-0.5
Pax5	Gramd3	-0.5
Pax6	Gramd3	-0.5
Peg3	Gramd3	-0.5
Prdm14	Gramd3	-0.5
Prdm5	Gramd3	-0.5
Prdm9	Gramd3	-0.5
Rfx2	Gramd3	-0.5
Spib	Gramd3	-1.0
Tbr1	Gramd3	-1.5
Tcf7l1	Gramd3	-0.5
Tcf7l2	Gramd3	-0.5
Trps1	Gramd3	-0.5
Zbtb16	Gramd3	-0.5
Zbtb49	Gramd3	-0.5
Zfp105	Gramd3	-0.5
Zfp112	Gramd3	-0.5
Zfp449	Gramd3	-0.5
Zfp462	Gramd3	-0.5
Zfp467	Gramd3	-0.5
Zfp57	Gramd3	-0.5
Zfp629	Gramd3	-0.5
Zfp647	Gramd3	-0.5
Zfp667	Gramd3	-0.5
Zfp697	Gramd3	-0.5
Zfp768	Gramd3	-0.5
Zfp92	Gramd3	-0.5
Casz1	Gtse1	-1.5
Erg	Gtse1	-1.0
Ets2	Gtse1	-1.0
Peg3	Gtse1	-1.5
Prdm14	Gtse1	-1.5
Prdm5	Gtse1	-1.5
Prdm9	Gtse1	-1.5
Trps1	Gtse1	-1.5
Zbtb16	Gtse1	-1.5
Zbtb49	Gtse1	-1.5
Zfp105	Gtse1	-1.5
Zfp112	Gtse1	-1.5
Zfp449	Gtse1	-1.5
Zfp462	Gtse1	-1.5
Zfp467	Gtse1	-1.5
Zfp57	Gtse1	-1.5
Zfp629	Gtse1	-1.5
Zfp647	Gtse1	-1.5
Zfp667	Gtse1	-1.5
Zfp697	Gtse1	-1.5
Zfp768	Gtse1	-1.5
Zfp92	Gtse1	-1.5
Ar	Gzma	1.5
Bach1	Gzma	1.5
Erg	Gzma	1.5
Ets2	Gzma	1.5
Nfe2	Gzma	1.5
Nr3c1	Gzma	1.5
Nr3c2	Gzma	1.5
Six5	Gzma	1.5
Sox8	Gzma	1.5
Sox9	Gzma	1.5
Stat4	Gzma	3.0
Stat5b	Gzma	3.0
Tbr1	Gzma	1.5
Zeb1	Gzma	0.5
Atf3	Gzmk	1.5
Bach1	Gzmk	2.5
Fos	Gzmk	1.5
Fosb	Gzmk	1.5
Mycn	Gzmk	1.5
Nfe2	Gzmk	2.5
Pou5f2	Gzmk	1.5
Stat4	Gzmk	4.5
Stat5b	Gzmk	4.5
Bcl6b	Havcr2	-0.5
Spib	Havcr2	-0.5
Stat4	Havcr2	-0.5
Stat5b	Havcr2	-0.5
Tcf7l1	Havcr2	-0.5
Tcf7l2	Havcr2	-0.5
Fos	Hdac11	1.5
Fosb	Hdac11	1.5
Hoxa5	Hdac11	1.5
Hoxb5	Hdac11	1.5
Pbx1	Hdac11	1.5
Sp6	Hdac11	1.5
Stat4	Hdac11	1.5
Stat5b	Hdac11	1.5
Bach1	Heca	1.0
Casz1	Heca	1.5
Cebpd	Heca	0.5
Elf1	Heca	2.0
Erg	Heca	3.0
Ets2	Heca	3.0
Etv1	Heca	1.5
Fos	Heca	1.5
Fosb	Heca	1.5
Foxa1	Heca	3.0
Nfe2	Heca	1.0
Peg3	Heca	1.5
Prdm14	Heca	1.5
Prdm5	Heca	1.5
Prdm9	Heca	1.5
Sox15	Heca	1.5
Trps1	Heca	1.5
Zbtb16	Heca	1.5
Zbtb49	Heca	1.5
Zeb1	Heca	0.5
Zfp105	Heca	1.5
Zfp112	Heca	1.5
Zfp449	Heca	1.5
Zfp462	Heca	1.5
Zfp467	Heca	1.5
Zfp57	Heca	1.5
Zfp629	Heca	1.5
Zfp647	Heca	1.5
Zfp667	Heca	1.5
Zfp697	Heca	1.5
Zfp768	Heca	1.5
Zfp92	Heca	1.5
Meis1	Herc6	-2.5
Meis2	Herc6	-2.5
Pknox2	Herc6	-2.0
Tbr1	Herc6	-1.0
Atf3	Hif3a	0.5
Casz1	Hif3a	1.0
Erg	Hif3a	0.5
Ets2	Hif3a	0.5
Hes1	Hif3a	0.5
Hey1	Hif3a	0.5
Hey2	Hif3a	0.5
Heyl	Hif3a	0.5
Klf3	Hif3a	2.0
Klf4	Hif3a	2.0
Klf5	Hif3a	2.0
Klf8	Hif3a	2.0
Klf9	Hif3a	2.0
Nr2f2	Hif3a	0.5
Peg3	Hif3a	1.0
Prdm14	Hif3a	1.0
Prdm5	Hif3a	1.0
Prdm9	Hif3a	1.0
Sp6	Hif3a	2.5
Trps1	Hif3a	1.0
Zbtb16	Hif3a	1.0
Zbtb49	Hif3a	1.0
Zeb1	Hif3a	0.5
Zfp105	Hif3a	1.0
Zfp112	Hif3a	1.0
Zfp449	Hif3a	1.0
Zfp462	Hif3a	1.0
Zfp467	Hif3a	1.0
Zfp57	Hif3a	1.0
Zfp629	Hif3a	1.0
Zfp647	Hif3a	1.0
Zfp667	Hif3a	1.0
Zfp697	Hif3a	1.0
Zfp768	Hif3a	1.0
Zfp92	Hif3a	1.0
Ar	Homer1	1.5
Casz1	Homer1	1.5
Erg	Homer1	6.0
Ets2	Homer1	6.0
Fos	Homer1	1.5
Fosb	Homer1	1.5
Foxo1	Homer1	3.0
Foxo3	Homer1	3.0
Nr3c1	Homer1	1.5
Nr3c2	Homer1	1.5
Pax5	Homer1	1.5
Peg3	Homer1	1.5
Pou5f2	Homer1	1.5
Prdm14	Homer1	1.5
Prdm5	Homer1	1.5
Prdm9	Homer1	1.5
Sox15	Homer1	1.5
Sox8	Homer1	1.5
Sox9	Homer1	1.5
Spib	Homer1	1.5
Stat4	Homer1	1.5
Stat5b	Homer1	1.5
Tcf7l1	Homer1	0.5
Tcf7l2	Homer1	0.5
Trps1	Homer1	1.5
Zbtb16	Homer1	1.5
Zbtb49	Homer1	1.5
Zfp105	Homer1	1.5
Zfp112	Homer1	1.5
Zfp449	Homer1	1.5
Zfp462	Homer1	1.5
Zfp467	Homer1	1.5
Zfp57	Homer1	1.5
Zfp629	Homer1	1.5
Zfp647	Homer1	1.5
Zfp667	Homer1	1.5
Zfp697	Homer1	1.5
Zfp768	Homer1	1.5
Zfp92	Homer1	1.5
Foxo1	Hopx	0.5
Foxo3	Hopx	0.5
Sox8	Hopx	0.5
Sox9	Hopx	0.5
Spib	Hopx	0.5
Tbr1	Hopx	0.5
Six5	Hpse	0.5
Ar	Htr2a	0.5
Erg	Htr2a	0.5
Ets2	Htr2a	0.5
Fos	Htr2a	1.0
Fosb	Htr2a	1.0
Gata2	Htr2a	0.5
Gata6	Htr2a	0.5
Nr2f2	Htr2a	0.5
Nr3c1	Htr2a	0.5
Nr3c2	Htr2a	0.5
Tcf7l1	Htr2a	0.5
Tcf7l2	Htr2a	0.5
Dbp	I830012o16rik	-0.5
Foxa1	I830012o16rik	-0.5
Hlf	I830012o16rik	-0.5
Maf	I830012o16rik	-0.5
Mef2c	I830012o16rik	-0.5
Nfil3	I830012o16rik	-0.5
Spib	I830012o16rik	-1.0
Stat4	I830012o16rik	-1.0
Stat5b	I830012o16rik	-1.0
Tef	I830012o16rik	-0.5
Batf2	Ier5	-1.5
Bcl6b	Ier5	-0.5
Erg	Ier5	-0.5
Ets2	Ier5	-0.5
Gata2	Ier5	-2.5
Gata6	Ier5	-2.5
Pax5	Ier5	-0.5
Plagl1	Ier5	-1.5
Spib	Ier5	-2.0
Foxa1	Ifi203	-1.5
Foxp1	Ifi203	-1.5
Foxp2	Ifi203	-1.5
Foxa1	Ifit3	-1.0
Stat4	Ifit3	-1.0
Stat5b	Ifit3	-1.0
Tbr1	Ifng	-1.5
Bach1	Ift57	-1.5
Casz1	Ift57	-1.5
Nfe2	Ift57	-1.5
Peg3	Ift57	-1.5
Prdm14	Ift57	-1.5
Prdm5	Ift57	-1.5
Prdm9	Ift57	-1.5
Stat4	Ift57	-2.0
Stat5b	Ift57	-2.0
Trps1	Ift57	-1.5
Zbtb16	Ift57	-1.5
Zbtb49	Ift57	-1.5
Zfp105	Ift57	-1.5
Zfp112	Ift57	-1.5
Zfp449	Ift57	-1.5
Zfp462	Ift57	-1.5
Zfp467	Ift57	-1.5
Zfp57	Ift57	-1.5
Zfp629	Ift57	-1.5
Zfp647	Ift57	-1.5
Zfp667	Ift57	-1.5
Zfp697	Ift57	-1.5
Zfp768	Ift57	-1.5
Zfp92	Ift57	-1.5
Bcl6b	Ikzf1	-0.5
Erg	Ikzf1	-0.5
Ets2	Ikzf1	-0.5
Fos	Ikzf1	-1.5
Fosb	Ikzf1	-1.5
Gata2	Ikzf1	-0.5
Gata6	Ikzf1	-0.5
Rfx2	Ikzf1	-0.5
Spib	Ikzf1	-1.0
Stat4	Ikzf1	-1.0
Stat5b	Ikzf1	-1.0
Tcf7l1	Ikzf1	-0.5
Tcf7l2	Ikzf1	-0.5
Atoh8	Ikzf2	1.5
Bach1	Ikzf2	2.5
Bcl6b	Ikzf2	0.5
Bhlhe22	Ikzf2	1.5
Casz1	Ikzf2	1.5
Elf1	Ikzf2	1.5
Erg	Ikzf2	1.5
Ets2	Ikzf2	3.0
Fos	Ikzf2	4.5
Fosb	Ikzf2	4.5
Hes1	Ikzf2	1.5
Hey1	Ikzf2	1.5
Hey2	Ikzf2	1.5
Heyl	Ikzf2	1.5
Hic1	Ikzf2	0.5
Hic2	Ikzf2	0.5
Hnf4a	Ikzf2	0.5
Klf3	Ikzf2	1.5
Klf8	Ikzf2	1.5
Mycn	Ikzf2	1.5
Nfe2	Ikzf2	2.5
Peg3	Ikzf2	1.5
Prdm14	Ikzf2	1.5
Prdm5	Ikzf2	1.5
Prdm9	Ikzf2	1.5
Sp6	Ikzf2	3.0
Spib	Ikzf2	2.5
Stat4	Ikzf2	1.5
Stat5b	Ikzf2	1.5
Tbx2	Ikzf2	1.0
Tbx3	Ikzf2	1.0
Tcf7l1	Ikzf2	3.5
Tcf7l2	Ikzf2	3.5
Trps1	Ikzf2	1.5
Zbtb16	Ikzf2	1.5
Zbtb49	Ikzf2	1.5
Zfp105	Ikzf2	1.5
Zfp112	Ikzf2	1.5
Zfp28	Ikzf2	3.0
Zfp449	Ikzf2	1.5
Zfp462	Ikzf2	4.5
Zfp467	Ikzf2	4.5
Zfp516	Ikzf2	1.5
Zfp57	Ikzf2	1.5
Zfp629	Ikzf2	1.5
Zfp647	Ikzf2	1.5
Zfp667	Ikzf2	1.5
Zfp697	Ikzf2	1.5
Zfp768	Ikzf2	1.5
Zfp92	Ikzf2	1.5
Foxa1	Il17rd	3.0
Spib	Il17rd	3.0
Klf3	Il1rl1	1.0
Klf8	Il1rl1	1.0
Nr3c1	Il1rl1	0.5
Zfp28	Il1rl1	0.5
Zfp462	Il1rl1	0.5
Zfp467	Il1rl1	0.5
Foxp1	Il2	-1.5
Foxp2	Il2	-1.5
Gata2	Il2	-0.5
Gata6	Il2	-0.5
Pknox2	Il2	-0.5
Smad1	Il2	-1.5
Stat4	Il2	-1.5
Stat5b	Il2	-1.5
Tcf4	Il2	-1.0
Tcf7l1	Il2	-0.5
Tcf7l2	Il2	-0.5
Atoh8	Il21r	0.5
Bhlhe22	Il21r	0.5
Casz1	Il21r	0.5
Elf1	Il21r	0.5
Klf3	Il21r	0.5
Klf4	Il21r	0.5
Klf5	Il21r	0.5
Klf8	Il21r	0.5
Klf9	Il21r	0.5
Peg3	Il21r	0.5
Pknox2	Il21r	0.5
Prdm14	Il21r	0.5
Prdm5	Il21r	0.5
Prdm9	Il21r	0.5
Spib	Il21r	0.5
Stat4	Il21r	0.5
Stat5b	Il21r	0.5
Trps1	Il21r	0.5
Zbtb16	Il21r	0.5
Zbtb49	Il21r	0.5
Zfp105	Il21r	0.5
Zfp112	Il21r	0.5
Zfp449	Il21r	0.5
Zfp462	Il21r	0.5
Zfp467	Il21r	0.5
Zfp57	Il21r	0.5
Zfp629	Il21r	0.5
Zfp647	Il21r	0.5
Zfp667	Il21r	0.5
Zfp697	Il21r	0.5
Zfp768	Il21r	0.5
Zfp92	Il21r	0.5
Atf3	Il23r	1.5
Bach1	Il23r	2.5
Batf2	Il23r	1.5
Bcl6b	Il23r	0.5
Casz1	Il23r	2.5
Ebf1	Il23r	0.5
Ebf2	Il23r	0.5
Ebf3	Il23r	0.5
Fos	Il23r	4.5
Fosb	Il23r	4.5
Foxa1	Il23r	4.5
Foxo1	Il23r	5.5
Foxo3	Il23r	5.5
Klf3	Il23r	1.5
Klf4	Il23r	1.5
Klf5	Il23r	1.5
Klf8	Il23r	1.5
Klf9	Il23r	1.5
Mef2c	Il23r	1.5
Meis1	Il23r	3.0
Meis2	Il23r	3.0
Mycn	Il23r	1.5
Nfe2	Il23r	2.5
Pax5	Il23r	1.5
Peg3	Il23r	2.5
Prdm14	Il23r	2.5
Prdm5	Il23r	2.5
Prdm9	Il23r	2.5
Stat4	Il23r	3.0
Stat5b	Il23r	3.0
Tcf7l1	Il23r	2.0
Tcf7l2	Il23r	2.0
Trps1	Il23r	2.5
Zbtb16	Il23r	2.5
Zbtb49	Il23r	2.5
Zfp105	Il23r	2.5
Zfp112	Il23r	2.5
Zfp449	Il23r	2.5
Zfp462	Il23r	2.5
Zfp467	Il23r	2.5
Zfp57	Il23r	2.5
Zfp629	Il23r	2.5
Zfp647	Il23r	2.5
Zfp667	Il23r	2.5
Zfp697	Il23r	2.5
Zfp768	Il23r	2.5
Zfp92	Il23r	2.5
Zfp516	Il6ra	0.5
Batf2	Ildr1	-1.5
Fos	Ildr1	-0.5
Fosb	Ildr1	-0.5
Mef2c	Ildr1	-1.5
Meis1	Ildr1	-1.5
Meis2	Ildr1	-1.5
Mycn	Ildr1	-1.5
Bcl6b	Immp2l	0.5
Erg	Immp2l	0.5
Ets2	Immp2l	0.5
Fos	Immp2l	0.5
Fosb	Immp2l	0.5
Foxa1	Immp2l	0.5
Gata2	Immp2l	0.5
Gata6	Immp2l	0.5
Mef2c	Immp2l	0.5
Nfia	Immp2l	0.5
Nfib	Immp2l	0.5
Nfix	Immp2l	0.5
Pax5	Immp2l	0.5
Plagl1	Immp2l	0.5
Spib	Immp2l	1.0
Stat4	Immp2l	1.5
Stat5b	Immp2l	1.5
Tbr1	Immp2l	1.5
Tbx2	Immp2l	1.5
Tbx3	Immp2l	1.5
Tcf7l1	Immp2l	2.0
Tcf7l2	Immp2l	2.0
Zeb1	Immp2l	0.5
Ebf1	Inadl	1.5
Ets2	Inadl	1.5
Klf3	Inadl	7.5
Klf8	Inadl	7.5
Tet1	Inadl	1.5
Zfp28	Inadl	3.0
Zfp462	Inadl	3.0
Zfp467	Inadl	3.0
Gata2	Inpp5b	-1.5
Gata6	Inpp5b	-1.5
Mef2c	Inpp5b	-1.5
Pax6	Inpp5b	-0.5
Sox15	Inpp5b	-1.5
Casz1	Insr	1.5
Hes1	Insr	1.5
Hey1	Insr	1.5
Hey2	Insr	1.5
Heyl	Insr	1.5
Klf3	Insr	1.5
Klf4	Insr	1.5
Klf5	Insr	1.5
Klf8	Insr	1.5
Klf9	Insr	1.5
Pbx1	Insr	1.5
Peg3	Insr	1.5
Pou5f2	Insr	1.5
Prdm14	Insr	1.5
Prdm5	Insr	1.5
Prdm9	Insr	1.5
Sp6	Insr	4.5
Trps1	Insr	1.5
Zbtb16	Insr	1.5
Zbtb49	Insr	1.5
Zfp105	Insr	1.5
Zfp112	Insr	1.5
Zfp449	Insr	1.5
Zfp462	Insr	1.5
Zfp467	Insr	1.5
Zfp57	Insr	1.5
Zfp629	Insr	1.5
Zfp647	Insr	1.5
Zfp667	Insr	1.5
Zfp697	Insr	1.5
Zfp768	Insr	1.5
Zfp92	Insr	1.5
Ar	Intu	1.5
Atf3	Intu	1.5
Bach1	Intu	1.0
Creb3l4	Intu	0.5
Ebf1	Intu	0.5
Ebf2	Intu	0.5
Ebf3	Intu	0.5
Erg	Intu	1.5
Ets2	Intu	1.5
Fos	Intu	1.5
Fosb	Intu	1.5
Mxi1	Intu	1.5
Mycn	Intu	1.5
Nfe2	Intu	1.0
Nr3c1	Intu	1.5
Nr3c2	Intu	1.5
Osr1	Intu	1.5
Pax5	Intu	1.5
Pbx1	Intu	1.5
Six5	Intu	1.5
Sp6	Intu	6.0
Spib	Intu	1.5
Stat4	Intu	1.5
Stat5b	Intu	1.5
Tcf7l1	Intu	1.5
Tcf7l2	Intu	1.5
Zbtb46	Intu	0.5
Zfp516	Intu	0.5
Erg	Ipcef1	-1.0
Ets2	Ipcef1	-1.0
Gata2	Ipcef1	-1.5
Gata6	Ipcef1	-1.5
Pax5	Ipcef1	-0.5
Pknox2	Ipcef1	-2.0
Spib	Ipcef1	-2.0
Stat4	Ipcef1	-2.0
Stat5b	Ipcef1	-2.0
Casz1	Irak3	1.0
Foxa1	Irak3	4.5
Foxo1	Irak3	1.5
Foxo3	Irak3	1.5
Peg3	Irak3	1.0
Pou5f2	Irak3	1.5
Prdm14	Irak3	1.0
Prdm5	Irak3	1.0
Prdm9	Irak3	1.0
Trps1	Irak3	1.0
Zbtb16	Irak3	1.0
Zbtb49	Irak3	1.0
Zfp105	Irak3	1.0
Zfp112	Irak3	1.0
Zfp449	Irak3	1.0
Zfp462	Irak3	1.0
Zfp467	Irak3	1.0
Zfp57	Irak3	1.0
Zfp629	Irak3	1.0
Zfp647	Irak3	1.0
Zfp667	Irak3	1.0
Zfp697	Irak3	1.0
Zfp768	Irak3	1.0
Zfp92	Irak3	1.0
