Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Ets1	Mis12	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Mllt6	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Mon1b	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Mras	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Nceh1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Nckap1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ndfip2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Nfkb1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Peli1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Pi4k2a	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Plec	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Plekhg1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Plscr1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Pnkd	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ppap2c	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ppard	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ppfibp2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Prelid2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Prr15	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Psmd7	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Ptprj	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Rap2b	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Rasa1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
Ets1	Rell1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.20389704872e-08, 1.67801679399e-05, 7.01729113807e-05, 0.0158782970447, 0.0185308694623, 0.0735694991943, 0.0735694991943, 0.0890665489355, 0.11311239624, 0.11311239624, 0.122170830669, 0.161131581631, 0.196240808865, 0.196240808865, 0.212404886311, 0.212404886311, 0.231383411147, 0.242376312981, 0.242376312981, 0.430301039049, 0.833824612252	M0631_1.01_mm9, M1792_1.01_mm9, E10402_hg19, E10403_hg19, E10404_hg19, E10405_hg19, E10406_hg19, E10407_hg19, E10408_hg19, E10409_hg19, E10410_hg19, E10411_hg19, E10412_hg19, E10413_hg19, E10414_hg19, E10415_hg19, M2919_1.01_hg19, M2920_1.01_hg19, M4331_1.01_hg19, M4488_1.01_hg19, M5235_1.01_hg19, M5236_1.01_hg19, M5237_1.01_hg19, M5238_1.01_hg19, M6039_1.01_hg19, Ets-like_TFClassSubFam, factors_TFClassSubFam	Ets1
