Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Stat3	Atp2b4	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Atp8b1	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Atp8b4	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Avl9	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Axl	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	B3gnt5	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	B3gnt8	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	B4galt3	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	B4galt5	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	BC030336	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Bahcc1	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Basp1	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Bcar3	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Bcl2l1	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Bcl3	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Bco2	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Bcorl1	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Bcr	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Bmpr1a	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Bnc2	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Braf	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Btaf1	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Btbd7	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Bzw1	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	C1qtnf1	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	C1qtnf3	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	C230091D08Rik	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	C3	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cacna1d	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cacnb2	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cadm1	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Caml	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Camsap1	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cand1	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_up	1.30255599329e-06, 5.65041413836e-06, 1.28488115548e-05, 0.000223604162155, 0.000223604162155, 0.00091981095121, 0.00189846631634, 0.00247423372979, 0.00247423372979, 0.0147326772977, 0.0303921781758, 0.0553294862957, 0.672848621777, 0.86212087256, 0.975713414206	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
