Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Egr1	Lifr	-.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_up	0.000186983005409, 0.0785974021732, 0.381987416552, 0.415719614722, 0.428413352181, 0.544250447283, 0.712552498784, 0.750284748397, 0.766014715535, 0.789535644431, 0.809146748988, 0.809146748988, 0.820979491943, 0.853125967212, 0.866732800647, 0.877283573514, 0.893281633287, 0.895113628574, 0.895113628574, 0.916299284106, 0.917301751941, 0.917301751941, 0.930815067468, 0.950030286013, 0.95897001184, 0.95897001184, 0.966905847225	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Mx1	-.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_up	0.000186983005409, 0.0785974021732, 0.381987416552, 0.415719614722, 0.428413352181, 0.544250447283, 0.712552498784, 0.750284748397, 0.766014715535, 0.789535644431, 0.809146748988, 0.809146748988, 0.820979491943, 0.853125967212, 0.866732800647, 0.877283573514, 0.893281633287, 0.895113628574, 0.895113628574, 0.916299284106, 0.917301751941, 0.917301751941, 0.930815067468, 0.950030286013, 0.95897001184, 0.95897001184, 0.966905847225	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Neat1	-.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_up	0.000186983005409, 0.0785974021732, 0.381987416552, 0.415719614722, 0.428413352181, 0.544250447283, 0.712552498784, 0.750284748397, 0.766014715535, 0.789535644431, 0.809146748988, 0.809146748988, 0.820979491943, 0.853125967212, 0.866732800647, 0.877283573514, 0.893281633287, 0.895113628574, 0.895113628574, 0.916299284106, 0.917301751941, 0.917301751941, 0.930815067468, 0.950030286013, 0.95897001184, 0.95897001184, 0.966905847225	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Nfkbid	-.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_up	0.000186983005409, 0.0785974021732, 0.381987416552, 0.415719614722, 0.428413352181, 0.544250447283, 0.712552498784, 0.750284748397, 0.766014715535, 0.789535644431, 0.809146748988, 0.809146748988, 0.820979491943, 0.853125967212, 0.866732800647, 0.877283573514, 0.893281633287, 0.895113628574, 0.895113628574, 0.916299284106, 0.917301751941, 0.917301751941, 0.930815067468, 0.950030286013, 0.95897001184, 0.95897001184, 0.966905847225	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	P2ry6	-.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_up	0.000186983005409, 0.0785974021732, 0.381987416552, 0.415719614722, 0.428413352181, 0.544250447283, 0.712552498784, 0.750284748397, 0.766014715535, 0.789535644431, 0.809146748988, 0.809146748988, 0.820979491943, 0.853125967212, 0.866732800647, 0.877283573514, 0.893281633287, 0.895113628574, 0.895113628574, 0.916299284106, 0.917301751941, 0.917301751941, 0.930815067468, 0.950030286013, 0.95897001184, 0.95897001184, 0.966905847225	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Plod1	-.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_up	0.000186983005409, 0.0785974021732, 0.381987416552, 0.415719614722, 0.428413352181, 0.544250447283, 0.712552498784, 0.750284748397, 0.766014715535, 0.789535644431, 0.809146748988, 0.809146748988, 0.820979491943, 0.853125967212, 0.866732800647, 0.877283573514, 0.893281633287, 0.895113628574, 0.895113628574, 0.916299284106, 0.917301751941, 0.917301751941, 0.930815067468, 0.950030286013, 0.95897001184, 0.95897001184, 0.966905847225	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Polg2	-.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_up	0.000186983005409, 0.0785974021732, 0.381987416552, 0.415719614722, 0.428413352181, 0.544250447283, 0.712552498784, 0.750284748397, 0.766014715535, 0.789535644431, 0.809146748988, 0.809146748988, 0.820979491943, 0.853125967212, 0.866732800647, 0.877283573514, 0.893281633287, 0.895113628574, 0.895113628574, 0.916299284106, 0.917301751941, 0.917301751941, 0.930815067468, 0.950030286013, 0.95897001184, 0.95897001184, 0.966905847225	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Relt	-.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_up	0.000186983005409, 0.0785974021732, 0.381987416552, 0.415719614722, 0.428413352181, 0.544250447283, 0.712552498784, 0.750284748397, 0.766014715535, 0.789535644431, 0.809146748988, 0.809146748988, 0.820979491943, 0.853125967212, 0.866732800647, 0.877283573514, 0.893281633287, 0.895113628574, 0.895113628574, 0.916299284106, 0.917301751941, 0.917301751941, 0.930815067468, 0.950030286013, 0.95897001184, 0.95897001184, 0.966905847225	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Serpine1	-.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_up	0.000186983005409, 0.0785974021732, 0.381987416552, 0.415719614722, 0.428413352181, 0.544250447283, 0.712552498784, 0.750284748397, 0.766014715535, 0.789535644431, 0.809146748988, 0.809146748988, 0.820979491943, 0.853125967212, 0.866732800647, 0.877283573514, 0.893281633287, 0.895113628574, 0.895113628574, 0.916299284106, 0.917301751941, 0.917301751941, 0.930815067468, 0.950030286013, 0.95897001184, 0.95897001184, 0.966905847225	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Sh2d3c	-.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_up	0.000186983005409, 0.0785974021732, 0.381987416552, 0.415719614722, 0.428413352181, 0.544250447283, 0.712552498784, 0.750284748397, 0.766014715535, 0.789535644431, 0.809146748988, 0.809146748988, 0.820979491943, 0.853125967212, 0.866732800647, 0.877283573514, 0.893281633287, 0.895113628574, 0.895113628574, 0.916299284106, 0.917301751941, 0.917301751941, 0.930815067468, 0.950030286013, 0.95897001184, 0.95897001184, 0.966905847225	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Slfn5	-.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_up	0.000186983005409, 0.0785974021732, 0.381987416552, 0.415719614722, 0.428413352181, 0.544250447283, 0.712552498784, 0.750284748397, 0.766014715535, 0.789535644431, 0.809146748988, 0.809146748988, 0.820979491943, 0.853125967212, 0.866732800647, 0.877283573514, 0.893281633287, 0.895113628574, 0.895113628574, 0.916299284106, 0.917301751941, 0.917301751941, 0.930815067468, 0.950030286013, 0.95897001184, 0.95897001184, 0.966905847225	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Slfn8	-.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_up	0.000186983005409, 0.0785974021732, 0.381987416552, 0.415719614722, 0.428413352181, 0.544250447283, 0.712552498784, 0.750284748397, 0.766014715535, 0.789535644431, 0.809146748988, 0.809146748988, 0.820979491943, 0.853125967212, 0.866732800647, 0.877283573514, 0.893281633287, 0.895113628574, 0.895113628574, 0.916299284106, 0.917301751941, 0.917301751941, 0.930815067468, 0.950030286013, 0.95897001184, 0.95897001184, 0.966905847225	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Tifab	-.25	GF_SI_CD11bmCD103m_v_SFB_SI_CD11bmCD103m_FC1_FDR10_up	0.000186983005409, 0.0785974021732, 0.381987416552, 0.415719614722, 0.428413352181, 0.544250447283, 0.712552498784, 0.750284748397, 0.766014715535, 0.789535644431, 0.809146748988, 0.809146748988, 0.820979491943, 0.853125967212, 0.866732800647, 0.877283573514, 0.893281633287, 0.895113628574, 0.895113628574, 0.916299284106, 0.917301751941, 0.917301751941, 0.930815067468, 0.950030286013, 0.95897001184, 0.95897001184, 0.966905847225	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
